epoch  4, iter  301: loss: 0.0125 (0.0348) | load time: 0.0273 | back time: 0.9749 | lr: 0.00006526 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  351: loss: 0.0157 (0.0345) | load time: 0.0243 | back time: 0.9816 | lr: 0.00006613 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  401: loss: 0.0192 (0.0343) | load time: 0.0247 | back time: 0.9766 | lr: 0.00006699 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  451: loss: 0.0110 (0.0341) | load time: 0.0246 | back time: 0.9581 | lr: 0.00006786 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  501: loss: 0.0183 (0.0338) | load time: 0.0251 | back time: 0.9695 | lr: 0.00006873 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  551: loss: 0.0182 (0.0336) | load time: 0.0256 | back time: 0.9611 | lr: 0.00006960 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  601: loss: 0.0227 (0.0334) | load time: 0.0257 | back time: 0.9722 | lr: 0.00007046 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  651: loss: 0.0184 (0.0331) | load time: 0.0279 | back time: 0.9351 | lr: 0.00007133 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  701: loss: 0.0196 (0.0329) | load time: 0.0262 | back time: 0.9638 | lr: 0.00007220 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  751: loss: 0.0201 (0.0327) | load time: 0.0257 | back time: 0.9717 | lr: 0.00007307 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  801: loss: 0.0153 (0.0325) | load time: 0.0256 | back time: 0.9691 | lr: 0.00007393 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  851: loss: 0.0135 (0.0323) | load time: 0.0255 | back time: 0.9754 | lr: 0.00007480 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  901: loss: 0.0110 (0.0322) | load time: 0.0260 | back time: 0.9483 | lr: 0.00007567 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter  951: loss: 0.0113 (0.0320) | load time: 0.0248 | back time: 0.9701 | lr: 0.00007653 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1001: loss: 0.0134 (0.0318) | load time: 0.0254 | back time: 0.9377 | lr: 0.00007740 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1051: loss: 0.0157 (0.0316) | load time: 0.0249 | back time: 0.9441 | lr: 0.00007827 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1101: loss: 0.0099 (0.0314) | load time: 0.0263 | back time: 0.9762 | lr: 0.00007914 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter 1151: loss: 0.0245 (0.0312) | load time: 0.0255 | back time: 0.9945 | lr: 0.00008000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter    1: loss: 0.0153 (0.0312) | load time: 3.3080 | back time: 1.2389 | lr: 0.00008004 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter   51: loss: 0.0144 (0.0310) | load time: 0.0257 | back time: 0.9604 | lr: 0.00008090 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
