epoch  1, iter    1: loss: 0.8178 | load time: 0.3569 | back time: 1.5726 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  751: loss: 0.0058 | load time: 0.0004 | back time: 0.9519 | lr: 0.00009574 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter  801: loss: 0.0071 | load time: 0.0002 | back time: 0.9413 | lr: 0.00009568 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter  851: loss: 0.0058 | load time: 0.0002 | back time: 0.9618 | lr: 0.00009563 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter  901: loss: 0.0093 | load time: 0.0002 | back time: 0.9537 | lr: 0.00009557 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter  951: loss: 0.0058 | load time: 0.0003 | back time: 0.9545 | lr: 0.00009552 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter 1001: loss: 0.0073 | load time: 0.0002 | back time: 0.9428 | lr: 0.00009546 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter 1051: loss: 0.0081 | load time: 0.0005 | back time: 0.9585 | lr: 0.00009540 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter 1101: loss: 0.0061 | load time: 0.0003 | back time: 0.9553 | lr: 0.00009535 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 12, iter 1151: loss: 0.0079 | load time: 0.0021 | back time: 0.9471 | lr: 0.00009529 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
UAV_SEQS_2 | mAP50:90: 34.5032 | AP50: 69.8495 | AP70: 35.3213 
UAV_SEQS_37 | mAP50:90: 81.4543 | AP50: 96.4686 | AP70: 79.8464 
UAV_SEQS_45 | mAP50:90: 96.0289 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.4757 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.8418 | AP50: 70.7610 | AP70: 42.9124 
UAV_SEQS_59 | mAP50:90: 55.4949 | AP50: 78.6119 | AP70: 58.3894 
UAV_SEQS_6 | mAP50:90: 34.9892 | AP50: 53.1304 | AP70: 38.9861 
UAV_SEQS_63 | mAP50:90: 0.0264 | AP50: 0.0264 | AP70: 0.0264 
UAV_SEQS_65 | mAP50:90: 86.5910 | AP50: 96.5970 | AP70: 94.0616 
UAV_SEQS_7 | mAP50:90: 50.7975 | AP50: 99.0099 | AP70: 36.5608 
UAV_SEQS_71 | mAP50:90: 84.6415 | AP50: 99.0099 | AP70: 95.4839 
UAV_SEQS_73 | mAP50:90: 56.1431 | AP50: 84.3141 | AP70: 65.9189 
UAV_SEQS_74 | mAP50:90: 99.8235 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 11.3012 | AP50: 12.8713 | AP70: 12.8713 
UAV_SEQS_8 | mAP50:90: 78.0502 | AP50: 97.0297 | AP70: 87.7053 
Overall            | mAP50:95: 60.8416 | AP50: 76.4665 | AP70: 62.5690 
epoch 13, iter    1: loss: 0.0068 | load time: 0.0071 | back time: 0.4367 | lr: 0.00009529 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.9428 | lr: 0.00009523 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  101: loss: 0.0061 | load time: 0.0003 | back time: 0.9497 | lr: 0.00009517 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  151: loss: 0.0065 | load time: 0.0003 | back time: 0.9558 | lr: 0.00009511 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  201: loss: 0.0070 | load time: 0.0002 | back time: 0.9636 | lr: 0.00009506 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  251: loss: 0.0059 | load time: 0.0003 | back time: 0.9496 | lr: 0.00009500 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  301: loss: 0.0059 | load time: 0.0004 | back time: 0.9566 | lr: 0.00009494 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  351: loss: 0.0068 | load time: 0.0002 | back time: 0.9573 | lr: 0.00009488 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  401: loss: 0.0057 | load time: 0.0004 | back time: 0.9520 | lr: 0.00009482 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  451: loss: 0.0079 | load time: 0.0003 | back time: 0.9617 | lr: 0.00009476 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  501: loss: 0.0065 | load time: 0.0002 | back time: 0.9650 | lr: 0.00009470 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  551: loss: 0.0077 | load time: 0.0002 | back time: 0.9592 | lr: 0.00009464 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  601: loss: 0.0067 | load time: 0.0002 | back time: 0.9547 | lr: 0.00009457 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  651: loss: 0.0066 | load time: 0.0002 | back time: 0.9525 | lr: 0.00009451 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  701: loss: 0.0066 | load time: 0.0003 | back time: 0.9519 | lr: 0.00009445 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  751: loss: 0.0064 | load time: 0.0004 | back time: 0.9529 | lr: 0.00009439 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  801: loss: 0.0062 | load time: 0.0003 | back time: 0.9532 | lr: 0.00009433 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  851: loss: 0.0068 | load time: 0.0003 | back time: 0.9509 | lr: 0.00009426 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  901: loss: 0.0063 | load time: 0.0003 | back time: 0.9581 | lr: 0.00009420 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter  951: loss: 0.0060 | load time: 0.0004 | back time: 0.9580 | lr: 0.00009414 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter 1001: loss: 0.0069 | load time: 0.0003 | back time: 0.9617 | lr: 0.00009407 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter 1051: loss: 0.0065 | load time: 0.0003 | back time: 0.9619 | lr: 0.00009401 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter 1101: loss: 0.0066 | load time: 0.0002 | back time: 0.9518 | lr: 0.00009394 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
epoch 13, iter 1151: loss: 0.0065 | load time: 0.0001 | back time: 0.9621 | lr: 0.00009388 | best AP50 acc: 0.8164 | best AP70 acc: 0.6472 | best mAP acc: 0.6375 | best mAR acc: 0.6981 | best Score: 0.6375 | best Score epoch: 10 
UAV_SEQS_2 | mAP50:90: 46.9103 | AP50: 71.4679 | AP70: 46.4906 
UAV_SEQS_37 | mAP50:90: 95.0768 | AP50: 100.0000 | AP70: 97.1864 
UAV_SEQS_45 | mAP50:90: 94.3826 | AP50: 100.0000 | AP70: 98.8887 
UAV_SEQS_47 | mAP50:90: 98.1124 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.1921 | AP50: 58.8607 | AP70: 38.9429 
UAV_SEQS_59 | mAP50:90: 57.1812 | AP50: 90.0883 | AP70: 56.0874 
UAV_SEQS_6 | mAP50:90: 38.4310 | AP50: 61.2425 | AP70: 43.1358 
UAV_SEQS_63 | mAP50:90: 6.2800 | AP50: 23.6895 | AP70: 1.3943 
UAV_SEQS_65 | mAP50:90: 81.4005 | AP50: 97.8620 | AP70: 88.1284 
UAV_SEQS_7 | mAP50:90: 67.6292 | AP50: 100.0000 | AP70: 73.0858 
UAV_SEQS_71 | mAP50:90: 54.1688 | AP50: 93.7170 | AP70: 52.6368 
UAV_SEQS_73 | mAP50:90: 50.6422 | AP50: 82.3150 | AP70: 58.4614 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 28.7406 | AP50: 30.7898 | AP70: 30.7898 
UAV_SEQS_8 | mAP50:90: 90.4822 | AP50: 95.0495 | AP70: 95.0495 
Overall            | mAP50:95: 64.8865 | AP50: 82.3212 | AP70: 67.1267 
epoch 14, iter    1: loss: 0.0071 | load time: 0.0078 | back time: 0.5487 | lr: 0.00009388 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter   51: loss: 0.0060 | load time: 0.0003 | back time: 0.9436 | lr: 0.00009381 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  101: loss: 0.0067 | load time: 0.0002 | back time: 0.9494 | lr: 0.00009375 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  151: loss: 0.0061 | load time: 0.0002 | back time: 0.9625 | lr: 0.00009368 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  201: loss: 0.0070 | load time: 0.0003 | back time: 0.9574 | lr: 0.00009361 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  251: loss: 0.0059 | load time: 0.0003 | back time: 0.9609 | lr: 0.00009355 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  301: loss: 0.0072 | load time: 0.0002 | back time: 0.9561 | lr: 0.00009348 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  351: loss: 0.0083 | load time: 0.0002 | back time: 0.9501 | lr: 0.00009341 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  401: loss: 0.0063 | load time: 0.0003 | back time: 0.9536 | lr: 0.00009335 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  451: loss: 0.0057 | load time: 0.0003 | back time: 0.9518 | lr: 0.00009328 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  501: loss: 0.0064 | load time: 0.0002 | back time: 0.9502 | lr: 0.00009321 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  551: loss: 0.0060 | load time: 0.0003 | back time: 0.9520 | lr: 0.00009314 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  601: loss: 0.0059 | load time: 0.0003 | back time: 0.9632 | lr: 0.00009307 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  651: loss: 0.0067 | load time: 0.0006 | back time: 0.9650 | lr: 0.00009300 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.9592 | lr: 0.00009293 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  751: loss: 0.0064 | load time: 0.0002 | back time: 0.9552 | lr: 0.00009286 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  801: loss: 0.0064 | load time: 0.0002 | back time: 0.9515 | lr: 0.00009279 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  851: loss: 0.0060 | load time: 0.0003 | back time: 0.9537 | lr: 0.00009272 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  901: loss: 0.0096 | load time: 0.0001 | back time: 0.9517 | lr: 0.00009265 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter  951: loss: 0.0059 | load time: 0.0003 | back time: 0.9502 | lr: 0.00009258 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter 1001: loss: 0.0058 | load time: 0.0002 | back time: 0.9545 | lr: 0.00009251 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter 1051: loss: 0.0060 | load time: 0.0003 | back time: 0.9587 | lr: 0.00009244 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter 1101: loss: 0.0069 | load time: 0.0003 | back time: 0.9572 | lr: 0.00009237 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 14, iter 1151: loss: 0.0069 | load time: 0.0035 | back time: 0.9483 | lr: 0.00009230 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 53.6343 | AP50: 83.1293 | AP70: 52.3959 
UAV_SEQS_37 | mAP50:90: 83.8170 | AP50: 97.3799 | AP70: 87.9247 
UAV_SEQS_45 | mAP50:90: 89.0288 | AP50: 100.0000 | AP70: 94.2343 
UAV_SEQS_47 | mAP50:90: 99.5644 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 31.1412 | AP50: 61.6094 | AP70: 32.0614 
UAV_SEQS_59 | mAP50:90: 42.2590 | AP50: 69.5842 | AP70: 41.6172 
UAV_SEQS_6 | mAP50:90: 47.7793 | AP50: 71.2468 | AP70: 47.2663 
UAV_SEQS_63 | mAP50:90: 0.0092 | AP50: 0.0832 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 78.6720 | AP50: 94.8649 | AP70: 85.0163 
UAV_SEQS_7 | mAP50:90: 77.3201 | AP50: 100.0000 | AP70: 84.7129 
UAV_SEQS_71 | mAP50:90: 62.4013 | AP50: 92.8478 | AP70: 65.9159 
UAV_SEQS_73 | mAP50:90: 52.6686 | AP50: 79.5832 | AP70: 63.4840 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 3.7004 | AP50: 3.9604 | AP70: 3.9604 
UAV_SEQS_8 | mAP50:90: 90.1704 | AP50: 94.0594 | AP70: 94.0594 
Overall            | mAP50:95: 61.3319 | AP50: 75.5141 | AP70: 64.1507 
epoch 15, iter    1: loss: 0.0061 | load time: 0.0072 | back time: 0.5453 | lr: 0.00009229 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter   51: loss: 0.0069 | load time: 0.0002 | back time: 0.9463 | lr: 0.00009222 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  101: loss: 0.0062 | load time: 0.0003 | back time: 0.9490 | lr: 0.00009215 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  151: loss: 0.0063 | load time: 0.0002 | back time: 0.9617 | lr: 0.00009207 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  201: loss: 0.0058 | load time: 0.0002 | back time: 0.9619 | lr: 0.00009200 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  251: loss: 0.0071 | load time: 0.0002 | back time: 0.9592 | lr: 0.00009193 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  301: loss: 0.0058 | load time: 0.0003 | back time: 0.9577 | lr: 0.00009185 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  351: loss: 0.0064 | load time: 0.0001 | back time: 0.9579 | lr: 0.00009178 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  401: loss: 0.0109 | load time: 0.0003 | back time: 0.9556 | lr: 0.00009170 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  451: loss: 0.0073 | load time: 0.0002 | back time: 0.9560 | lr: 0.00009163 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  501: loss: 0.0061 | load time: 0.0003 | back time: 0.9574 | lr: 0.00009155 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  551: loss: 0.0058 | load time: 0.0003 | back time: 0.9577 | lr: 0.00009148 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  601: loss: 0.0067 | load time: 0.0002 | back time: 0.9560 | lr: 0.00009140 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  651: loss: 0.0068 | load time: 0.0003 | back time: 0.9500 | lr: 0.00009133 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  701: loss: 0.0059 | load time: 0.0002 | back time: 0.9542 | lr: 0.00009125 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  751: loss: 0.0061 | load time: 0.0003 | back time: 0.9620 | lr: 0.00009117 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  801: loss: 0.0062 | load time: 0.0002 | back time: 0.9677 | lr: 0.00009110 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  851: loss: 0.0093 | load time: 0.0003 | back time: 0.9588 | lr: 0.00009102 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  901: loss: 0.0058 | load time: 0.0004 | back time: 0.9576 | lr: 0.00009094 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter  951: loss: 0.0061 | load time: 0.0003 | back time: 0.9604 | lr: 0.00009086 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter 1001: loss: 0.0069 | load time: 0.0002 | back time: 0.9573 | lr: 0.00009078 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter 1051: loss: 0.0057 | load time: 0.0002 | back time: 0.9500 | lr: 0.00009071 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter 1101: loss: 0.0057 | load time: 0.0003 | back time: 0.9511 | lr: 0.00009063 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
epoch 15, iter 1151: loss: 0.0063 | load time: 0.0001 | back time: 0.9533 | lr: 0.00009055 | best AP50 acc: 0.8232 | best AP70 acc: 0.6713 | best mAP acc: 0.6489 | best mAR acc: 0.7115 | best Score: 0.6489 | best Score epoch: 13 
UAV_SEQS_2 | mAP50:90: 36.4029 | AP50: 56.4459 | AP70: 41.7707 
UAV_SEQS_37 | mAP50:90: 87.5062 | AP50: 100.0000 | AP70: 90.5807 
UAV_SEQS_45 | mAP50:90: 95.3026 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 98.2710 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 43.2018 | AP50: 68.5686 | AP70: 45.1131 
UAV_SEQS_59 | mAP50:90: 55.4687 | AP50: 83.4922 | AP70: 59.9802 
UAV_SEQS_6 | mAP50:90: 32.3034 | AP50: 45.6499 | AP70: 36.6653 
UAV_SEQS_63 | mAP50:90: 2.2402 | AP50: 9.5819 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 87.5489 | AP50: 93.6736 | AP70: 92.5528 
UAV_SEQS_7 | mAP50:90: 26.8260 | AP50: 100.0000 | AP70: 3.0492 
UAV_SEQS_71 | mAP50:90: 64.2467 | AP50: 94.0108 | AP70: 70.9294 
UAV_SEQS_73 | mAP50:90: 61.2156 | AP50: 88.3681 | AP70: 72.8651 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 37.9951 | AP50: 40.7173 | AP70: 40.7173 
UAV_SEQS_8 | mAP50:90: 61.7611 | AP50: 99.0099 | AP70: 73.5454 
Overall            | mAP50:95: 55.9579 | AP50: 79.0243 | AP70: 55.5234 
