epoch  1, iter    1: loss: 0.6840 | load time: 0.1229 | back time: 2.4945 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_6 | mAP50:90: 43.2516 | AP50: 54.4788 | AP70: 44.8452 
UAV_SEQS_63 | mAP50:90: 56.6627 | AP50: 100.0000 | AP70: 60.9379 
UAV_SEQS_65 | mAP50:90: 83.0134 | AP50: 94.9133 | AP70: 92.5061 
UAV_SEQS_7 | mAP50:90: 82.2738 | AP50: 98.9357 | AP70: 84.8521 
UAV_SEQS_71 | mAP50:90: 63.3162 | AP50: 91.9835 | AP70: 71.6294 
UAV_SEQS_73 | mAP50:90: 60.3616 | AP50: 84.0288 | AP70: 70.5684 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.3768 | AP50: 26.7910 | AP70: 20.6669 
UAV_SEQS_8 | mAP50:90: 91.5963 | AP50: 100.0000 | AP70: 91.2475 
Overall            | mAP50:95: 67.8905 | AP50: 84.0459 | AP70: 71.8454 
epoch 24, iter    1: loss: 0.0057 | load time: 0.0043 | back time: 0.3757 | lr: 0.00007157 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter   51: loss: 0.0056 | load time: 0.0001 | back time: 0.8109 | lr: 0.00007145 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  101: loss: 0.0057 | load time: 0.0003 | back time: 0.8160 | lr: 0.00007133 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  151: loss: 0.0055 | load time: 0.0001 | back time: 0.8272 | lr: 0.00007121 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  201: loss: 0.0054 | load time: 0.0002 | back time: 0.8267 | lr: 0.00007108 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  251: loss: 0.0057 | load time: 0.0002 | back time: 0.8222 | lr: 0.00007096 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  301: loss: 0.0055 | load time: 0.0002 | back time: 0.8163 | lr: 0.00007084 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  351: loss: 0.0055 | load time: 0.0002 | back time: 0.8153 | lr: 0.00007071 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.8158 | lr: 0.00007059 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  451: loss: 0.0055 | load time: 0.0001 | back time: 0.8190 | lr: 0.00007047 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  501: loss: 0.0057 | load time: 0.0003 | back time: 0.8159 | lr: 0.00007034 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.8168 | lr: 0.00007022 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  601: loss: 0.0055 | load time: 0.0002 | back time: 0.8176 | lr: 0.00007010 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  651: loss: 0.0055 | load time: 0.0002 | back time: 0.8235 | lr: 0.00006997 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  701: loss: 0.0055 | load time: 0.0002 | back time: 0.8237 | lr: 0.00006985 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  751: loss: 0.0055 | load time: 0.0003 | back time: 0.8220 | lr: 0.00006972 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  801: loss: 0.0056 | load time: 0.0002 | back time: 0.8318 | lr: 0.00006960 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.8285 | lr: 0.00006948 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.8211 | lr: 0.00006935 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter  951: loss: 0.0056 | load time: 0.0003 | back time: 0.8178 | lr: 0.00006923 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter 1001: loss: 0.0055 | load time: 0.0002 | back time: 0.8217 | lr: 0.00006910 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter 1051: loss: 0.0056 | load time: 0.0002 | back time: 0.8200 | lr: 0.00006898 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter 1101: loss: 0.0054 | load time: 0.0001 | back time: 0.8168 | lr: 0.00006885 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 24, iter 1151: loss: 0.0056 | load time: 0.0002 | back time: 0.8172 | lr: 0.00006872 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 19.4645 | AP50: 43.0365 | AP70: 13.6164 
UAV_SEQS_37 | mAP50:90: 87.1992 | AP50: 100.0000 | AP70: 95.1197 
UAV_SEQS_45 | mAP50:90: 92.3298 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.3622 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 49.4398 | AP50: 65.8858 | AP70: 52.5619 
UAV_SEQS_59 | mAP50:90: 66.3109 | AP50: 93.6501 | AP70: 71.1913 
UAV_SEQS_6 | mAP50:90: 58.6527 | AP50: 78.1051 | AP70: 61.4991 
UAV_SEQS_63 | mAP50:90: 63.0307 | AP50: 100.0000 | AP70: 63.4484 
UAV_SEQS_65 | mAP50:90: 79.5562 | AP50: 94.7946 | AP70: 92.4933 
UAV_SEQS_7 | mAP50:90: 84.7334 | AP50: 100.0000 | AP70: 89.9266 
UAV_SEQS_71 | mAP50:90: 73.0836 | AP50: 97.4875 | AP70: 82.2884 
UAV_SEQS_73 | mAP50:90: 69.7042 | AP50: 87.6617 | AP70: 79.0064 
UAV_SEQS_74 | mAP50:90: 98.8037 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 18.8644 | AP50: 40.0315 | AP70: 20.3283 
UAV_SEQS_8 | mAP50:90: 91.0151 | AP50: 100.0000 | AP70: 94.4951 
Overall            | mAP50:95: 71.5069 | AP50: 88.4746 | AP70: 76.6688 
epoch 25, iter    1: loss: 0.0054 | load time: 0.0046 | back time: 0.4862 | lr: 0.00006872 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter   51: loss: 0.0057 | load time: 0.0003 | back time: 0.8107 | lr: 0.00006859 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  101: loss: 0.0054 | load time: 0.0002 | back time: 0.8168 | lr: 0.00006847 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  151: loss: 0.0054 | load time: 0.0002 | back time: 0.8273 | lr: 0.00006834 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.8245 | lr: 0.00006822 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  251: loss: 0.0056 | load time: 0.0002 | back time: 0.8294 | lr: 0.00006809 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  301: loss: 0.0056 | load time: 0.0003 | back time: 0.8275 | lr: 0.00006796 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  351: loss: 0.0053 | load time: 0.0001 | back time: 0.8171 | lr: 0.00006784 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  401: loss: 0.0056 | load time: 0.0001 | back time: 0.8171 | lr: 0.00006771 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  451: loss: 0.0056 | load time: 0.0002 | back time: 0.8168 | lr: 0.00006758 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  501: loss: 0.0055 | load time: 0.0001 | back time: 0.8166 | lr: 0.00006746 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  551: loss: 0.0055 | load time: 0.0001 | back time: 0.8168 | lr: 0.00006733 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  601: loss: 0.0056 | load time: 0.0004 | back time: 0.8164 | lr: 0.00006720 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  651: loss: 0.0055 | load time: 0.0003 | back time: 0.8175 | lr: 0.00006708 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  701: loss: 0.0055 | load time: 0.0002 | back time: 0.8153 | lr: 0.00006695 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  751: loss: 0.0054 | load time: 0.0003 | back time: 0.8156 | lr: 0.00006682 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  801: loss: 0.0055 | load time: 0.0002 | back time: 0.8153 | lr: 0.00006669 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  851: loss: 0.0055 | load time: 0.0002 | back time: 0.8183 | lr: 0.00006657 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.8148 | lr: 0.00006644 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter  951: loss: 0.0054 | load time: 0.0001 | back time: 0.8189 | lr: 0.00006631 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter 1001: loss: 0.0055 | load time: 0.0002 | back time: 0.8348 | lr: 0.00006618 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter 1051: loss: 0.0055 | load time: 0.0001 | back time: 0.8271 | lr: 0.00006606 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter 1101: loss: 0.0055 | load time: 0.0002 | back time: 0.8180 | lr: 0.00006593 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 25, iter 1151: loss: 0.0057 | load time: 0.0005 | back time: 0.8170 | lr: 0.00006580 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 26.7169 | AP50: 46.5918 | AP70: 23.2372 
UAV_SEQS_37 | mAP50:90: 82.2904 | AP50: 98.9670 | AP70: 90.4174 
UAV_SEQS_45 | mAP50:90: 94.8557 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 93.3145 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.4836 | AP50: 64.1874 | AP70: 49.7100 
UAV_SEQS_59 | mAP50:90: 73.5015 | AP50: 96.6612 | AP70: 84.7095 
UAV_SEQS_6 | mAP50:90: 53.9047 | AP50: 72.4799 | AP70: 56.9695 
UAV_SEQS_63 | mAP50:90: 76.8120 | AP50: 100.0000 | AP70: 88.0607 
UAV_SEQS_65 | mAP50:90: 77.1294 | AP50: 94.8992 | AP70: 92.4845 
UAV_SEQS_7 | mAP50:90: 81.0723 | AP50: 98.4224 | AP70: 87.3040 
UAV_SEQS_71 | mAP50:90: 71.7916 | AP50: 97.5905 | AP70: 80.5526 
UAV_SEQS_73 | mAP50:90: 72.2866 | AP50: 91.8395 | AP70: 75.8773 
UAV_SEQS_74 | mAP50:90: 98.2263 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 25.1488 | AP50: 46.2501 | AP70: 27.5239 
UAV_SEQS_8 | mAP50:90: 88.7691 | AP50: 100.0000 | AP70: 94.6087 
Overall            | mAP50:95: 72.0375 | AP50: 88.7177 | AP70: 78.3806 
epoch 26, iter    1: loss: 0.0055 | load time: 0.0054 | back time: 0.4514 | lr: 0.00006579 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter   51: loss: 0.0055 | load time: 0.0003 | back time: 0.8127 | lr: 0.00006567 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  101: loss: 0.0054 | load time: 0.0002 | back time: 0.8213 | lr: 0.00006554 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  151: loss: 0.0054 | load time: 0.0002 | back time: 0.8252 | lr: 0.00006541 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  201: loss: 0.0055 | load time: 0.0003 | back time: 0.8223 | lr: 0.00006528 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  251: loss: 0.0054 | load time: 0.0002 | back time: 0.8225 | lr: 0.00006515 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  301: loss: 0.0056 | load time: 0.0001 | back time: 0.8206 | lr: 0.00006502 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  351: loss: 0.0056 | load time: 0.0002 | back time: 0.8238 | lr: 0.00006489 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  401: loss: 0.0055 | load time: 0.0001 | back time: 0.8226 | lr: 0.00006476 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  451: loss: 0.0055 | load time: 0.0005 | back time: 0.8290 | lr: 0.00006463 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  501: loss: 0.0054 | load time: 0.0003 | back time: 0.8290 | lr: 0.00006450 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  551: loss: 0.0054 | load time: 0.0002 | back time: 0.8156 | lr: 0.00006437 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  601: loss: 0.0055 | load time: 0.0001 | back time: 0.8144 | lr: 0.00006425 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  651: loss: 0.0055 | load time: 0.0002 | back time: 0.8164 | lr: 0.00006412 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  701: loss: 0.0055 | load time: 0.0004 | back time: 0.8171 | lr: 0.00006399 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  751: loss: 0.0055 | load time: 0.0002 | back time: 0.8195 | lr: 0.00006386 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  801: loss: 0.0054 | load time: 0.0002 | back time: 0.8182 | lr: 0.00006373 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  851: loss: 0.0056 | load time: 0.0002 | back time: 0.8241 | lr: 0.00006360 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  901: loss: 0.0055 | load time: 0.0002 | back time: 0.8186 | lr: 0.00006347 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter  951: loss: 0.0054 | load time: 0.0002 | back time: 0.8216 | lr: 0.00006334 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter 1001: loss: 0.0055 | load time: 0.0003 | back time: 0.8196 | lr: 0.00006320 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter 1051: loss: 0.0055 | load time: 0.0003 | back time: 0.8190 | lr: 0.00006307 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter 1101: loss: 0.0060 | load time: 0.0002 | back time: 0.8174 | lr: 0.00006294 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 26, iter 1151: loss: 0.0055 | load time: 0.0001 | back time: 0.8350 | lr: 0.00006281 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 29.4566 | AP50: 52.9881 | AP70: 28.9598 
UAV_SEQS_37 | mAP50:90: 88.3491 | AP50: 100.0000 | AP70: 95.4004 
UAV_SEQS_45 | mAP50:90: 91.1613 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 92.0487 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.9360 | AP50: 65.3825 | AP70: 49.5368 
UAV_SEQS_59 | mAP50:90: 68.9839 | AP50: 94.2561 | AP70: 75.4013 
UAV_SEQS_6 | mAP50:90: 67.6741 | AP50: 86.5353 | AP70: 71.1956 
UAV_SEQS_63 | mAP50:90: 67.0727 | AP50: 100.0000 | AP70: 71.5210 
UAV_SEQS_65 | mAP50:90: 75.1766 | AP50: 94.7915 | AP70: 90.4143 
UAV_SEQS_7 | mAP50:90: 86.8398 | AP50: 100.0000 | AP70: 93.3657 
UAV_SEQS_71 | mAP50:90: 74.7769 | AP50: 97.8253 | AP70: 84.2858 
UAV_SEQS_73 | mAP50:90: 70.7067 | AP50: 87.7384 | AP70: 78.2086 
UAV_SEQS_74 | mAP50:90: 99.4665 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 34.8708 | AP50: 51.7895 | AP70: 33.3605 
UAV_SEQS_8 | mAP50:90: 93.1228 | AP50: 100.0000 | AP70: 96.9186 
Overall            | mAP50:95: 73.6839 | AP50: 89.6192 | AP70: 80.1172 
epoch 27, iter    1: loss: 0.0055 | load time: 0.0032 | back time: 0.5261 | lr: 0.00006281 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter   51: loss: 0.0055 | load time: 0.0002 | back time: 0.8112 | lr: 0.00006268 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  101: loss: 0.0055 | load time: 0.0002 | back time: 0.8183 | lr: 0.00006255 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  151: loss: 0.0055 | load time: 0.0002 | back time: 0.8255 | lr: 0.00006241 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  201: loss: 0.0054 | load time: 0.0002 | back time: 0.8250 | lr: 0.00006228 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  251: loss: 0.0055 | load time: 0.0002 | back time: 0.8207 | lr: 0.00006215 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  301: loss: 0.0055 | load time: 0.0002 | back time: 0.8189 | lr: 0.00006202 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  351: loss: 0.0055 | load time: 0.0002 | back time: 0.8165 | lr: 0.00006189 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  401: loss: 0.0054 | load time: 0.0002 | back time: 0.8157 | lr: 0.00006176 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  451: loss: 0.0054 | load time: 0.0001 | back time: 0.8187 | lr: 0.00006163 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  501: loss: 0.0054 | load time: 0.0002 | back time: 0.8146 | lr: 0.00006150 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
epoch 27, iter  551: loss: 0.0056 | load time: 0.0002 | back time: 0.8177 | lr: 0.00006136 | best AP50 acc: 0.8988 | best AP70 acc: 0.8005 | best mAP acc: 0.7465 | best mAR acc: 0.7987 | best Score: 0.7465 | best Score epoch: 20 
