epoch  1, iter    1: loss: 0.6837 | load time: 0.1071 | back time: 1.5391 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 24, iter  701: loss: 0.0055 | load time: 0.0001 | back time: 0.8259 | lr: 0.00006985 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  751: loss: 0.0054 | load time: 0.0003 | back time: 0.8203 | lr: 0.00006972 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  801: loss: 0.0055 | load time: 0.0002 | back time: 0.8156 | lr: 0.00006960 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  851: loss: 0.0055 | load time: 0.0002 | back time: 0.8154 | lr: 0.00006948 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.8184 | lr: 0.00006935 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter  951: loss: 0.0055 | load time: 0.0002 | back time: 0.8145 | lr: 0.00006923 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter 1001: loss: 0.0053 | load time: 0.0002 | back time: 0.8154 | lr: 0.00006910 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter 1051: loss: 0.0055 | load time: 0.0002 | back time: 0.8167 | lr: 0.00006898 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter 1101: loss: 0.0055 | load time: 0.0002 | back time: 0.8161 | lr: 0.00006885 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 24, iter 1151: loss: 0.0055 | load time: 0.0001 | back time: 0.8146 | lr: 0.00006872 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 42.4385 | AP50: 66.6660 | AP70: 42.6369 
UAV_SEQS_37 | mAP50:90: 89.3215 | AP50: 100.0000 | AP70: 94.4136 
UAV_SEQS_45 | mAP50:90: 95.1612 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.8804 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 44.8098 | AP50: 67.9481 | AP70: 48.4703 
UAV_SEQS_59 | mAP50:90: 65.2145 | AP50: 97.7688 | AP70: 66.8352 
UAV_SEQS_6 | mAP50:90: 72.0313 | AP50: 96.5112 | AP70: 76.0584 
UAV_SEQS_63 | mAP50:90: 47.2585 | AP50: 96.9370 | AP70: 40.2715 
UAV_SEQS_65 | mAP50:90: 81.2451 | AP50: 93.8513 | AP70: 91.6685 
UAV_SEQS_7 | mAP50:90: 81.1342 | AP50: 100.0000 | AP70: 89.3069 
UAV_SEQS_71 | mAP50:90: 75.4485 | AP50: 97.8044 | AP70: 89.7724 
UAV_SEQS_73 | mAP50:90: 68.4556 | AP50: 90.1724 | AP70: 77.7231 
UAV_SEQS_74 | mAP50:90: 99.6577 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 7.8661 | AP50: 13.3804 | AP70: 10.5448 
UAV_SEQS_8 | mAP50:90: 81.1138 | AP50: 100.0000 | AP70: 92.4304 
Overall            | mAP50:95: 71.0025 | AP50: 89.7944 | AP70: 76.2352 
epoch 25, iter    1: loss: 0.0053 | load time: 0.0038 | back time: 0.4379 | lr: 0.00006872 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter   51: loss: 0.0056 | load time: 0.0001 | back time: 0.8080 | lr: 0.00006859 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  101: loss: 0.0053 | load time: 0.0001 | back time: 0.8115 | lr: 0.00006847 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  151: loss: 0.0053 | load time: 0.0003 | back time: 0.8152 | lr: 0.00006834 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  201: loss: 0.0057 | load time: 0.0002 | back time: 0.8152 | lr: 0.00006822 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  251: loss: 0.0055 | load time: 0.0003 | back time: 0.8159 | lr: 0.00006809 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  301: loss: 0.0054 | load time: 0.0001 | back time: 0.8165 | lr: 0.00006796 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  351: loss: 0.0051 | load time: 0.0003 | back time: 0.8153 | lr: 0.00006784 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  401: loss: 0.0056 | load time: 0.0002 | back time: 0.8174 | lr: 0.00006771 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  451: loss: 0.0055 | load time: 0.0002 | back time: 0.8162 | lr: 0.00006758 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  501: loss: 0.0053 | load time: 0.0002 | back time: 0.8162 | lr: 0.00006746 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  551: loss: 0.0053 | load time: 0.0002 | back time: 0.8154 | lr: 0.00006733 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  601: loss: 0.0054 | load time: 0.0002 | back time: 0.8161 | lr: 0.00006720 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  651: loss: 0.0054 | load time: 0.0002 | back time: 0.8147 | lr: 0.00006708 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  701: loss: 0.0053 | load time: 0.0002 | back time: 0.8168 | lr: 0.00006695 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  751: loss: 0.0052 | load time: 0.0001 | back time: 0.8160 | lr: 0.00006682 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  801: loss: 0.0054 | load time: 0.0002 | back time: 0.8172 | lr: 0.00006669 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  851: loss: 0.0054 | load time: 0.0001 | back time: 0.8264 | lr: 0.00006657 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  901: loss: 0.0055 | load time: 0.0002 | back time: 0.8166 | lr: 0.00006644 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter  951: loss: 0.0053 | load time: 0.0004 | back time: 0.8178 | lr: 0.00006631 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter 1001: loss: 0.0054 | load time: 0.0002 | back time: 0.8152 | lr: 0.00006618 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter 1051: loss: 0.0053 | load time: 0.0001 | back time: 0.8152 | lr: 0.00006606 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter 1101: loss: 0.0056 | load time: 0.0001 | back time: 0.8152 | lr: 0.00006593 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 25, iter 1151: loss: 0.0056 | load time: 0.0001 | back time: 0.8169 | lr: 0.00006580 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 39.9220 | AP50: 65.4143 | AP70: 37.2397 
UAV_SEQS_37 | mAP50:90: 87.8317 | AP50: 100.0000 | AP70: 92.3722 
UAV_SEQS_45 | mAP50:90: 94.3320 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.2707 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.6268 | AP50: 57.0408 | AP70: 47.8050 
UAV_SEQS_59 | mAP50:90: 68.3333 | AP50: 97.8589 | AP70: 71.3803 
UAV_SEQS_6 | mAP50:90: 70.9227 | AP50: 92.6765 | AP70: 77.5966 
UAV_SEQS_63 | mAP50:90: 54.8898 | AP50: 100.0000 | AP70: 64.6931 
UAV_SEQS_65 | mAP50:90: 80.8082 | AP50: 95.6704 | AP70: 91.1081 
UAV_SEQS_7 | mAP50:90: 82.4505 | AP50: 100.0000 | AP70: 95.0099 
UAV_SEQS_71 | mAP50:90: 72.3853 | AP50: 94.5059 | AP70: 81.8734 
UAV_SEQS_73 | mAP50:90: 71.1375 | AP50: 88.7580 | AP70: 78.0090 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 13.2883 | AP50: 22.0667 | AP70: 15.5879 
UAV_SEQS_8 | mAP50:90: 83.7182 | AP50: 100.0000 | AP70: 93.2998 
Overall            | mAP50:95: 72.6596 | AP50: 88.9594 | AP70: 78.7495 
epoch 26, iter    1: loss: 0.0054 | load time: 0.0036 | back time: 0.5091 | lr: 0.00006579 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter   51: loss: 0.0054 | load time: 0.0002 | back time: 0.8114 | lr: 0.00006567 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  101: loss: 0.0053 | load time: 0.0001 | back time: 0.8162 | lr: 0.00006554 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  151: loss: 0.0052 | load time: 0.0002 | back time: 0.8155 | lr: 0.00006541 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  201: loss: 0.0054 | load time: 0.0002 | back time: 0.8158 | lr: 0.00006528 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  251: loss: 0.0052 | load time: 0.0004 | back time: 0.8151 | lr: 0.00006515 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  301: loss: 0.0056 | load time: 0.0001 | back time: 0.8179 | lr: 0.00006502 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  351: loss: 0.0054 | load time: 0.0001 | back time: 0.8159 | lr: 0.00006489 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  401: loss: 0.0054 | load time: 0.0002 | back time: 0.8157 | lr: 0.00006476 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  451: loss: 0.0054 | load time: 0.0001 | back time: 0.8170 | lr: 0.00006463 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  501: loss: 0.0053 | load time: 0.0002 | back time: 0.8142 | lr: 0.00006450 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  551: loss: 0.0053 | load time: 0.0003 | back time: 0.8146 | lr: 0.00006437 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  601: loss: 0.0054 | load time: 0.0002 | back time: 0.8141 | lr: 0.00006425 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  651: loss: 0.0057 | load time: 0.0003 | back time: 0.8147 | lr: 0.00006412 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  701: loss: 0.0054 | load time: 0.0002 | back time: 0.8173 | lr: 0.00006399 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  751: loss: 0.0053 | load time: 0.0002 | back time: 0.8134 | lr: 0.00006386 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  801: loss: 0.0053 | load time: 0.0002 | back time: 0.8164 | lr: 0.00006373 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  851: loss: 0.0055 | load time: 0.0003 | back time: 0.8173 | lr: 0.00006360 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  901: loss: 0.0054 | load time: 0.0002 | back time: 0.8155 | lr: 0.00006347 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter  951: loss: 0.0053 | load time: 0.0002 | back time: 0.8145 | lr: 0.00006334 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter 1001: loss: 0.0053 | load time: 0.0001 | back time: 0.8161 | lr: 0.00006320 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter 1051: loss: 0.0053 | load time: 0.0001 | back time: 0.8262 | lr: 0.00006307 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter 1101: loss: 0.0055 | load time: 0.0001 | back time: 0.8165 | lr: 0.00006294 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 26, iter 1151: loss: 0.0054 | load time: 0.0001 | back time: 0.8175 | lr: 0.00006281 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 41.9825 | AP50: 71.7228 | AP70: 41.9380 
UAV_SEQS_37 | mAP50:90: 91.6953 | AP50: 100.0000 | AP70: 94.0959 
UAV_SEQS_45 | mAP50:90: 91.9898 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 88.3703 | AP50: 100.0000 | AP70: 98.9329 
UAV_SEQS_55 | mAP50:90: 39.8928 | AP50: 59.2326 | AP70: 43.0627 
UAV_SEQS_59 | mAP50:90: 59.2573 | AP50: 91.9834 | AP70: 60.4372 
UAV_SEQS_6 | mAP50:90: 72.5981 | AP50: 95.3879 | AP70: 81.5859 
UAV_SEQS_63 | mAP50:90: 55.3569 | AP50: 98.6367 | AP70: 57.8528 
UAV_SEQS_65 | mAP50:90: 76.5244 | AP50: 96.1412 | AP70: 89.9783 
UAV_SEQS_7 | mAP50:90: 71.5850 | AP50: 100.0000 | AP70: 83.2805 
UAV_SEQS_71 | mAP50:90: 69.3830 | AP50: 96.0278 | AP70: 78.1832 
UAV_SEQS_73 | mAP50:90: 70.8235 | AP50: 89.5135 | AP70: 77.4855 
UAV_SEQS_74 | mAP50:90: 98.0703 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 31.9202 | AP50: 50.6424 | AP70: 35.9382 
UAV_SEQS_8 | mAP50:90: 95.1337 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 72.1368 | AP50: 91.5298 | AP70: 79.2532 
epoch 27, iter    1: loss: 0.0055 | load time: 0.0061 | back time: 0.3694 | lr: 0.00006281 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter   51: loss: 0.0054 | load time: 0.0002 | back time: 0.8099 | lr: 0.00006268 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  101: loss: 0.0053 | load time: 0.0005 | back time: 0.8121 | lr: 0.00006255 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  151: loss: 0.0053 | load time: 0.0003 | back time: 0.8177 | lr: 0.00006241 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  201: loss: 0.0053 | load time: 0.0002 | back time: 0.8167 | lr: 0.00006228 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  251: loss: 0.0054 | load time: 0.0003 | back time: 0.8194 | lr: 0.00006215 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  301: loss: 0.0053 | load time: 0.0003 | back time: 0.8170 | lr: 0.00006202 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  351: loss: 0.0054 | load time: 0.0001 | back time: 0.8164 | lr: 0.00006189 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  401: loss: 0.0053 | load time: 0.0002 | back time: 0.8164 | lr: 0.00006176 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  451: loss: 0.0053 | load time: 0.0003 | back time: 0.8162 | lr: 0.00006163 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  501: loss: 0.0053 | load time: 0.0002 | back time: 0.8249 | lr: 0.00006150 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  551: loss: 0.0055 | load time: 0.0003 | back time: 0.8171 | lr: 0.00006136 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  601: loss: 0.0052 | load time: 0.0002 | back time: 0.8167 | lr: 0.00006123 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  651: loss: 0.0053 | load time: 0.0002 | back time: 0.8163 | lr: 0.00006110 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  701: loss: 0.0053 | load time: 0.0001 | back time: 0.8162 | lr: 0.00006097 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  751: loss: 0.0054 | load time: 0.0001 | back time: 0.8163 | lr: 0.00006084 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  801: loss: 0.0053 | load time: 0.0001 | back time: 0.8163 | lr: 0.00006070 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  851: loss: 0.0055 | load time: 0.0002 | back time: 0.8137 | lr: 0.00006057 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  901: loss: 0.0053 | load time: 0.0003 | back time: 0.8154 | lr: 0.00006044 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter  951: loss: 0.0053 | load time: 0.0002 | back time: 0.8144 | lr: 0.00006031 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter 1001: loss: 0.0055 | load time: 0.0002 | back time: 0.8146 | lr: 0.00006018 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter 1051: loss: 0.0054 | load time: 0.0002 | back time: 0.8141 | lr: 0.00006004 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter 1101: loss: 0.0054 | load time: 0.0002 | back time: 0.8131 | lr: 0.00005991 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
epoch 27, iter 1151: loss: 0.0053 | load time: 0.0001 | back time: 0.8145 | lr: 0.00005978 | best AP50 acc: 0.9107 | best AP70 acc: 0.8120 | best mAP acc: 0.7593 | best mAR acc: 0.8058 | best Score: 0.7593 | best Score epoch: 21 
UAV_SEQS_2 | mAP50:90: 39.3667 | AP50: 68.3174 | AP70: 37.5483 
UAV_SEQS_37 | mAP50:90: 88.8659 | AP50: 100.0000 | AP70: 93.3801 
UAV_SEQS_45 | mAP50:90: 94.5719 | AP50: 99.0099 | AP70: 99.0099 
UAV_SEQS_47 | mAP50:90: 94.1889 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.6744 | AP50: 52.8252 | AP70: 42.7805 
UAV_SEQS_59 | mAP50:90: 70.5061 | AP50: 96.6864 | AP70: 75.6982 
UAV_SEQS_6 | mAP50:90: 73.6793 | AP50: 98.3113 | AP70: 76.5960 
UAV_SEQS_63 | mAP50:90: 54.1176 | AP50: 100.0000 | AP70: 53.7294 
UAV_SEQS_65 | mAP50:90: 80.2855 | AP50: 94.6868 | AP70: 89.2870 
UAV_SEQS_7 | mAP50:90: 72.4406 | AP50: 100.0000 | AP70: 88.8737 
UAV_SEQS_71 | mAP50:90: 70.8911 | AP50: 95.8221 | AP70: 79.6062 
UAV_SEQS_73 | mAP50:90: 73.4446 | AP50: 89.6556 | AP70: 82.0179 
UAV_SEQS_74 | mAP50:90: 99.7285 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 19.0520 | AP50: 30.8636 | AP70: 20.6780 
UAV_SEQS_8 | mAP50:90: 87.3412 | AP50: 100.0000 | AP70: 94.6348 
