epoch  1, iter    1: loss: 0.5537 | load time: 0.0292 | back time: 1.5571 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  751: loss: 0.0063 | load time: 0.0002 | back time: 0.7367 | lr: 0.00009574 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter  801: loss: 0.0060 | load time: 0.0003 | back time: 0.7378 | lr: 0.00009568 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter  851: loss: 0.0067 | load time: 0.0002 | back time: 0.7364 | lr: 0.00009563 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter  901: loss: 0.0060 | load time: 0.0002 | back time: 0.7365 | lr: 0.00009557 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter  951: loss: 0.0066 | load time: 0.0002 | back time: 0.7382 | lr: 0.00009552 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter 1001: loss: 0.0062 | load time: 0.0002 | back time: 0.7374 | lr: 0.00009546 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter 1051: loss: 0.0064 | load time: 0.0002 | back time: 0.7370 | lr: 0.00009540 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter 1101: loss: 0.0063 | load time: 0.0002 | back time: 0.7378 | lr: 0.00009535 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 12, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.7380 | lr: 0.00009529 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
UAV_SEQS_2 | mAP50:90: 30.2428 | AP50: 61.3222 | AP70: 28.5329 
UAV_SEQS_37 | mAP50:90: 77.2768 | AP50: 94.8350 | AP70: 75.0915 
UAV_SEQS_45 | mAP50:90: 91.1680 | AP50: 100.0000 | AP70: 98.6073 
UAV_SEQS_47 | mAP50:90: 95.3179 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 34.0258 | AP50: 57.9161 | AP70: 34.3896 
UAV_SEQS_59 | mAP50:90: 62.0443 | AP50: 89.0139 | AP70: 66.7110 
UAV_SEQS_6 | mAP50:90: 39.1353 | AP50: 52.7462 | AP70: 42.8719 
UAV_SEQS_63 | mAP50:90: 11.4880 | AP50: 47.1192 | AP70: 0.5809 
UAV_SEQS_65 | mAP50:90: 81.1115 | AP50: 97.4078 | AP70: 93.4676 
UAV_SEQS_7 | mAP50:90: 62.3761 | AP50: 100.0000 | AP70: 73.7440 
UAV_SEQS_71 | mAP50:90: 70.3998 | AP50: 95.2695 | AP70: 75.9670 
UAV_SEQS_73 | mAP50:90: 67.9355 | AP50: 84.2139 | AP70: 78.3595 
UAV_SEQS_74 | mAP50:90: 99.8812 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 13.6052 | AP50: 19.4684 | AP70: 17.5186 
UAV_SEQS_8 | mAP50:90: 81.9203 | AP50: 97.0297 | AP70: 91.2413 
Overall            | mAP50:95: 59.1039 | AP50: 79.7331 | AP70: 62.0176 
epoch 13, iter    1: loss: 0.0066 | load time: 0.0005 | back time: 0.4549 | lr: 0.00009529 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter   51: loss: 0.0062 | load time: 0.0002 | back time: 0.7286 | lr: 0.00009523 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  101: loss: 0.0070 | load time: 0.0002 | back time: 0.7326 | lr: 0.00009517 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  151: loss: 0.0070 | load time: 0.0001 | back time: 0.7371 | lr: 0.00009511 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.7373 | lr: 0.00009506 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  251: loss: 0.0069 | load time: 0.0001 | back time: 0.7356 | lr: 0.00009500 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  301: loss: 0.0065 | load time: 0.0002 | back time: 0.7376 | lr: 0.00009494 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  351: loss: 0.0075 | load time: 0.0002 | back time: 0.7364 | lr: 0.00009488 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  401: loss: 0.0063 | load time: 0.0002 | back time: 0.7371 | lr: 0.00009482 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  451: loss: 0.0069 | load time: 0.0002 | back time: 0.7375 | lr: 0.00009476 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  501: loss: 0.0060 | load time: 0.0002 | back time: 0.7375 | lr: 0.00009470 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  551: loss: 0.0060 | load time: 0.0002 | back time: 0.7374 | lr: 0.00009464 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  601: loss: 0.0061 | load time: 0.0002 | back time: 0.7364 | lr: 0.00009457 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  651: loss: 0.0068 | load time: 0.0002 | back time: 0.7377 | lr: 0.00009451 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  701: loss: 0.0072 | load time: 0.0001 | back time: 0.7377 | lr: 0.00009445 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  751: loss: 0.0064 | load time: 0.0002 | back time: 0.7388 | lr: 0.00009439 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  801: loss: 0.0064 | load time: 0.0002 | back time: 0.7349 | lr: 0.00009433 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  851: loss: 0.0062 | load time: 0.0002 | back time: 0.7375 | lr: 0.00009426 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  901: loss: 0.0062 | load time: 0.0002 | back time: 0.7376 | lr: 0.00009420 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter  951: loss: 0.0056 | load time: 0.0002 | back time: 0.7379 | lr: 0.00009414 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.7369 | lr: 0.00009407 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter 1051: loss: 0.0061 | load time: 0.0002 | back time: 0.7378 | lr: 0.00009401 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter 1101: loss: 0.0063 | load time: 0.0001 | back time: 0.7355 | lr: 0.00009394 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 13, iter 1151: loss: 0.0070 | load time: 0.0001 | back time: 0.7380 | lr: 0.00009388 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
UAV_SEQS_2 | mAP50:90: 21.7150 | AP50: 50.6262 | AP70: 20.5683 
UAV_SEQS_37 | mAP50:90: 70.8413 | AP50: 94.7657 | AP70: 71.4511 
UAV_SEQS_45 | mAP50:90: 92.9693 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 96.8981 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.3809 | AP50: 56.4059 | AP70: 35.1179 
UAV_SEQS_59 | mAP50:90: 65.2741 | AP50: 93.7535 | AP70: 76.2053 
UAV_SEQS_6 | mAP50:90: 33.6512 | AP50: 47.0893 | AP70: 34.0778 
UAV_SEQS_63 | mAP50:90: 3.4849 | AP50: 18.0396 | AP70: 0.0101 
UAV_SEQS_65 | mAP50:90: 88.6259 | AP50: 97.4792 | AP70: 93.2585 
UAV_SEQS_7 | mAP50:90: 52.3626 | AP50: 98.0198 | AP70: 47.5448 
UAV_SEQS_71 | mAP50:90: 62.6241 | AP50: 91.2950 | AP70: 68.9408 
UAV_SEQS_73 | mAP50:90: 64.1979 | AP50: 84.4539 | AP70: 74.2030 
UAV_SEQS_74 | mAP50:90: 98.2811 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 12.3667 | AP50: 19.8332 | AP70: 16.8300 
UAV_SEQS_8 | mAP50:90: 40.5124 | AP50: 69.9444 | AP70: 48.4301 
Overall            | mAP50:95: 55.8289 | AP50: 76.3340 | AP70: 58.7566 
epoch 14, iter    1: loss: 0.0059 | load time: 0.0007 | back time: 0.3541 | lr: 0.00009388 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter   51: loss: 0.0063 | load time: 0.0002 | back time: 0.7304 | lr: 0.00009381 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  101: loss: 0.0057 | load time: 0.0001 | back time: 0.7367 | lr: 0.00009375 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  151: loss: 0.0060 | load time: 0.0002 | back time: 0.7364 | lr: 0.00009368 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  201: loss: 0.0066 | load time: 0.0002 | back time: 0.7393 | lr: 0.00009361 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  251: loss: 0.0066 | load time: 0.0002 | back time: 0.7368 | lr: 0.00009355 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  301: loss: 0.0063 | load time: 0.0002 | back time: 0.7380 | lr: 0.00009348 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  351: loss: 0.0071 | load time: 0.0001 | back time: 0.7359 | lr: 0.00009341 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  401: loss: 0.0070 | load time: 0.0002 | back time: 0.7367 | lr: 0.00009335 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  451: loss: 0.0068 | load time: 0.0001 | back time: 0.7367 | lr: 0.00009328 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  501: loss: 0.0061 | load time: 0.0002 | back time: 0.7375 | lr: 0.00009321 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  551: loss: 0.0060 | load time: 0.0002 | back time: 0.7381 | lr: 0.00009314 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  601: loss: 0.0070 | load time: 0.0002 | back time: 0.7430 | lr: 0.00009307 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  651: loss: 0.0064 | load time: 0.0002 | back time: 0.7369 | lr: 0.00009300 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  701: loss: 0.0062 | load time: 0.0003 | back time: 0.7372 | lr: 0.00009293 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  751: loss: 0.0061 | load time: 0.0002 | back time: 0.7386 | lr: 0.00009286 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  801: loss: 0.0063 | load time: 0.0002 | back time: 0.7366 | lr: 0.00009279 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  851: loss: 0.0063 | load time: 0.0002 | back time: 0.7392 | lr: 0.00009272 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  901: loss: 0.0058 | load time: 0.0002 | back time: 0.7368 | lr: 0.00009265 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter  951: loss: 0.0068 | load time: 0.0002 | back time: 0.7355 | lr: 0.00009258 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter 1001: loss: 0.0064 | load time: 0.0002 | back time: 0.7371 | lr: 0.00009251 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter 1051: loss: 0.0059 | load time: 0.0001 | back time: 0.7374 | lr: 0.00009244 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter 1101: loss: 0.0067 | load time: 0.0001 | back time: 0.7347 | lr: 0.00009237 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 14, iter 1151: loss: 0.0058 | load time: 0.0001 | back time: 0.7376 | lr: 0.00009230 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
UAV_SEQS_2 | mAP50:90: 38.1043 | AP50: 58.6574 | AP70: 41.0916 
UAV_SEQS_37 | mAP50:90: 89.6691 | AP50: 100.0000 | AP70: 95.0100 
UAV_SEQS_45 | mAP50:90: 85.4401 | AP50: 100.0000 | AP70: 90.4970 
UAV_SEQS_47 | mAP50:90: 98.2824 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.9700 | AP50: 68.6528 | AP70: 42.6465 
UAV_SEQS_59 | mAP50:90: 62.6084 | AP50: 92.9689 | AP70: 67.5497 
UAV_SEQS_6 | mAP50:90: 39.4576 | AP50: 53.9409 | AP70: 39.4028 
UAV_SEQS_63 | mAP50:90: 0.4483 | AP50: 3.7045 | AP70: 0.0044 
UAV_SEQS_65 | mAP50:90: 80.0581 | AP50: 95.7922 | AP70: 86.1094 
UAV_SEQS_7 | mAP50:90: 79.1568 | AP50: 100.0000 | AP70: 98.9307 
UAV_SEQS_71 | mAP50:90: 62.9233 | AP50: 91.6753 | AP70: 69.1397 
UAV_SEQS_73 | mAP50:90: 67.1725 | AP50: 83.8906 | AP70: 72.1462 
UAV_SEQS_74 | mAP50:90: 98.8717 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 27.7764 | AP50: 48.2383 | AP70: 33.3456 
UAV_SEQS_8 | mAP50:90: 80.4412 | AP50: 98.0198 | AP70: 83.9667 
Overall            | mAP50:95: 62.8491 | AP50: 78.7382 | AP70: 67.4141 
epoch 15, iter    1: loss: 0.0060 | load time: 0.0034 | back time: 0.4642 | lr: 0.00009229 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter   51: loss: 0.0059 | load time: 0.0001 | back time: 0.7309 | lr: 0.00009222 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  101: loss: 0.0059 | load time: 0.0002 | back time: 0.7352 | lr: 0.00009215 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  151: loss: 0.0058 | load time: 0.0001 | back time: 0.7371 | lr: 0.00009207 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.7393 | lr: 0.00009200 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  251: loss: 0.0060 | load time: 0.0002 | back time: 0.7363 | lr: 0.00009193 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  301: loss: 0.0067 | load time: 0.0002 | back time: 0.7367 | lr: 0.00009185 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  351: loss: 0.0061 | load time: 0.0001 | back time: 0.7360 | lr: 0.00009178 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  401: loss: 0.0059 | load time: 0.0001 | back time: 0.7376 | lr: 0.00009170 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.7364 | lr: 0.00009163 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  501: loss: 0.0057 | load time: 0.0002 | back time: 0.7346 | lr: 0.00009155 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  551: loss: 0.0061 | load time: 0.0003 | back time: 0.7361 | lr: 0.00009148 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  601: loss: 0.0061 | load time: 0.0002 | back time: 0.7366 | lr: 0.00009140 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  651: loss: 0.0059 | load time: 0.0002 | back time: 0.7379 | lr: 0.00009133 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  701: loss: 0.0058 | load time: 0.0002 | back time: 0.7365 | lr: 0.00009125 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  751: loss: 0.0062 | load time: 0.0001 | back time: 0.7376 | lr: 0.00009117 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  801: loss: 0.0061 | load time: 0.0002 | back time: 0.7371 | lr: 0.00009110 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  851: loss: 0.0057 | load time: 0.0001 | back time: 0.7362 | lr: 0.00009102 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  901: loss: 0.0064 | load time: 0.0001 | back time: 0.7362 | lr: 0.00009094 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter  951: loss: 0.0064 | load time: 0.0002 | back time: 0.7376 | lr: 0.00009086 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter 1001: loss: 0.0061 | load time: 0.0002 | back time: 0.7335 | lr: 0.00009078 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter 1051: loss: 0.0058 | load time: 0.0002 | back time: 0.7361 | lr: 0.00009071 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter 1101: loss: 0.0064 | load time: 0.0001 | back time: 0.7359 | lr: 0.00009063 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
epoch 15, iter 1151: loss: 0.0064 | load time: 0.0002 | back time: 0.7373 | lr: 0.00009055 | best AP50 acc: 0.8120 | best AP70 acc: 0.6575 | best mAP acc: 0.6339 | best mAR acc: 0.6930 | best Score: 0.6339 | best Score epoch:  7 
UAV_SEQS_2 | mAP50:90: 36.2902 | AP50: 61.6892 | AP70: 35.3100 
UAV_SEQS_37 | mAP50:90: 82.6406 | AP50: 94.8760 | AP70: 80.6542 
UAV_SEQS_45 | mAP50:90: 88.4066 | AP50: 100.0000 | AP70: 89.0957 
UAV_SEQS_47 | mAP50:90: 96.9256 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 31.8992 | AP50: 51.1199 | AP70: 34.7069 
UAV_SEQS_59 | mAP50:90: 62.6946 | AP50: 91.2084 | AP70: 71.6152 
UAV_SEQS_6 | mAP50:90: 21.4065 | AP50: 27.8431 | AP70: 22.0131 
UAV_SEQS_63 | mAP50:90: 0.4029 | AP50: 1.3908 | AP70: 0.0795 
UAV_SEQS_65 | mAP50:90: 75.8400 | AP50: 97.3863 | AP70: 88.5785 
UAV_SEQS_7 | mAP50:90: 65.7296 | AP50: 94.9733 | AP70: 80.8067 
UAV_SEQS_71 | mAP50:90: 55.8011 | AP50: 84.9406 | AP70: 58.8969 
UAV_SEQS_73 | mAP50:90: 59.4897 | AP50: 81.8327 | AP70: 62.9795 
UAV_SEQS_74 | mAP50:90: 98.8189 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.7898 | AP50: 32.0024 | AP70: 24.4626 
UAV_SEQS_8 | mAP50:90: 88.6034 | AP50: 96.0294 | AP70: 96.0294 
Overall            | mAP50:95: 60.0079 | AP50: 74.4456 | AP70: 63.4995 
