epoch  1, iter    1: loss: 0.6799 | load time: 0.1239 | back time: 1.6425 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 26, iter  451: loss: 0.0032 | load time: 0.0002 | back time: 0.8166 | lr: 0.00006463 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  501: loss: 0.0031 | load time: 0.0001 | back time: 0.8027 | lr: 0.00006450 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  551: loss: 0.0031 | load time: 0.0001 | back time: 0.8130 | lr: 0.00006437 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  601: loss: 0.0032 | load time: 0.0003 | back time: 0.8006 | lr: 0.00006425 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  651: loss: 0.0032 | load time: 0.0002 | back time: 0.8113 | lr: 0.00006412 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  701: loss: 0.0032 | load time: 0.0001 | back time: 0.8107 | lr: 0.00006399 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  751: loss: 0.0032 | load time: 0.0002 | back time: 0.8155 | lr: 0.00006386 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  801: loss: 0.0031 | load time: 0.0002 | back time: 0.8023 | lr: 0.00006373 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  851: loss: 0.0033 | load time: 0.0002 | back time: 0.8131 | lr: 0.00006360 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  901: loss: 0.0032 | load time: 0.0002 | back time: 0.8166 | lr: 0.00006347 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter  951: loss: 0.0031 | load time: 0.0002 | back time: 0.8163 | lr: 0.00006334 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter 1001: loss: 0.0032 | load time: 0.0003 | back time: 0.8075 | lr: 0.00006320 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter 1051: loss: 0.0032 | load time: 0.0002 | back time: 0.8230 | lr: 0.00006307 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter 1101: loss: 0.0033 | load time: 0.0003 | back time: 0.8282 | lr: 0.00006294 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 26, iter 1151: loss: 0.0032 | load time: 0.0001 | back time: 0.8064 | lr: 0.00006281 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 33.2678 | AP50: 65.5634 | AP70: 28.1446 
UAV_SEQS_37 | mAP50:90: 86.2872 | AP50: 100.0000 | AP70: 87.9719 
UAV_SEQS_45 | mAP50:90: 92.8228 | AP50: 100.0000 | AP70: 98.8560 
UAV_SEQS_47 | mAP50:90: 96.1868 | AP50: 100.0000 | AP70: 99.0066 
UAV_SEQS_55 | mAP50:90: 40.6346 | AP50: 66.0620 | AP70: 41.8092 
UAV_SEQS_59 | mAP50:90: 75.0883 | AP50: 97.6144 | AP70: 84.8991 
UAV_SEQS_6 | mAP50:90: 59.3069 | AP50: 77.0714 | AP70: 66.6473 
UAV_SEQS_63 | mAP50:90: 17.0638 | AP50: 57.7894 | AP70: 3.5441 
UAV_SEQS_65 | mAP50:90: 76.8079 | AP50: 94.3472 | AP70: 92.0658 
UAV_SEQS_7 | mAP50:90: 94.8674 | AP50: 100.0000 | AP70: 97.9526 
UAV_SEQS_71 | mAP50:90: 68.4732 | AP50: 92.8187 | AP70: 81.7501 
UAV_SEQS_73 | mAP50:90: 64.5608 | AP50: 89.8128 | AP70: 70.3118 
UAV_SEQS_74 | mAP50:90: 95.6296 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 28.2537 | AP50: 40.6942 | AP70: 37.9987 
UAV_SEQS_8 | mAP50:90: 84.9103 | AP50: 100.0000 | AP70: 91.4907 
Overall            | mAP50:95: 68.2953 | AP50: 86.9814 | AP70: 71.9326 
epoch 27, iter    1: loss: 0.0032 | load time: 0.0040 | back time: 0.4919 | lr: 0.00006281 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter   51: loss: 0.0032 | load time: 0.0001 | back time: 0.8092 | lr: 0.00006268 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  101: loss: 0.0032 | load time: 0.0002 | back time: 0.8102 | lr: 0.00006255 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  151: loss: 0.0031 | load time: 0.0004 | back time: 0.8162 | lr: 0.00006241 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  201: loss: 0.0031 | load time: 0.0002 | back time: 0.8131 | lr: 0.00006228 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  251: loss: 0.0032 | load time: 0.0002 | back time: 0.8186 | lr: 0.00006215 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  301: loss: 0.0032 | load time: 0.0001 | back time: 0.8166 | lr: 0.00006202 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  351: loss: 0.0032 | load time: 0.0001 | back time: 0.8126 | lr: 0.00006189 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  401: loss: 0.0031 | load time: 0.0001 | back time: 0.8055 | lr: 0.00006176 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  451: loss: 0.0031 | load time: 0.0002 | back time: 0.8141 | lr: 0.00006163 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  501: loss: 0.0031 | load time: 0.0003 | back time: 0.8119 | lr: 0.00006150 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  551: loss: 0.0032 | load time: 0.0002 | back time: 0.8237 | lr: 0.00006136 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  601: loss: 0.0031 | load time: 0.0002 | back time: 0.8184 | lr: 0.00006123 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  651: loss: 0.0031 | load time: 0.0002 | back time: 0.7977 | lr: 0.00006110 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  701: loss: 0.0032 | load time: 0.0006 | back time: 0.8161 | lr: 0.00006097 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  751: loss: 0.0032 | load time: 0.0003 | back time: 0.8234 | lr: 0.00006084 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  801: loss: 0.0032 | load time: 0.0002 | back time: 0.8135 | lr: 0.00006070 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  851: loss: 0.0033 | load time: 0.0002 | back time: 0.8047 | lr: 0.00006057 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  901: loss: 0.0032 | load time: 0.0002 | back time: 0.8101 | lr: 0.00006044 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter  951: loss: 0.0031 | load time: 0.0003 | back time: 0.8134 | lr: 0.00006031 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter 1001: loss: 0.0032 | load time: 0.0002 | back time: 0.8153 | lr: 0.00006018 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter 1051: loss: 0.0032 | load time: 0.0002 | back time: 0.8108 | lr: 0.00006004 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter 1101: loss: 0.0032 | load time: 0.0002 | back time: 0.8116 | lr: 0.00005991 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 27, iter 1151: loss: 0.0031 | load time: 0.0002 | back time: 0.8246 | lr: 0.00005978 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 39.8106 | AP50: 71.8624 | AP70: 32.6726 
UAV_SEQS_37 | mAP50:90: 86.0527 | AP50: 100.0000 | AP70: 88.5502 
UAV_SEQS_45 | mAP50:90: 93.6027 | AP50: 100.0000 | AP70: 98.9868 
UAV_SEQS_47 | mAP50:90: 98.5070 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 37.9110 | AP50: 64.5263 | AP70: 37.8313 
UAV_SEQS_59 | mAP50:90: 71.6322 | AP50: 95.8692 | AP70: 78.5186 
UAV_SEQS_6 | mAP50:90: 61.7929 | AP50: 80.5098 | AP70: 64.6272 
UAV_SEQS_63 | mAP50:90: 54.7859 | AP50: 100.0000 | AP70: 50.3247 
UAV_SEQS_65 | mAP50:90: 79.7572 | AP50: 93.9911 | AP70: 91.7787 
UAV_SEQS_7 | mAP50:90: 94.8971 | AP50: 100.0000 | AP70: 97.9457 
UAV_SEQS_71 | mAP50:90: 77.0051 | AP50: 97.3848 | AP70: 88.9319 
UAV_SEQS_73 | mAP50:90: 68.6591 | AP50: 89.3923 | AP70: 75.8944 
UAV_SEQS_74 | mAP50:90: 99.3217 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 30.5227 | AP50: 44.9604 | AP70: 35.4216 
UAV_SEQS_8 | mAP50:90: 67.4783 | AP50: 100.0000 | AP70: 79.2615 
Overall            | mAP50:95: 72.1175 | AP50: 89.7361 | AP70: 76.7719 
epoch 28, iter    1: loss: 0.0031 | load time: 0.0036 | back time: 0.4244 | lr: 0.00005977 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter   51: loss: 0.0031 | load time: 0.0001 | back time: 0.8055 | lr: 0.00005964 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  101: loss: 0.0032 | load time: 0.0002 | back time: 0.8131 | lr: 0.00005951 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  151: loss: 0.0031 | load time: 0.0002 | back time: 0.8157 | lr: 0.00005937 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  201: loss: 0.0031 | load time: 0.0001 | back time: 0.8188 | lr: 0.00005924 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  251: loss: 0.0031 | load time: 0.0003 | back time: 0.8170 | lr: 0.00005911 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  301: loss: 0.0031 | load time: 0.0002 | back time: 0.8151 | lr: 0.00005898 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  351: loss: 0.0032 | load time: 0.0002 | back time: 0.8202 | lr: 0.00005884 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  401: loss: 0.0033 | load time: 0.0002 | back time: 0.8149 | lr: 0.00005871 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  451: loss: 0.0031 | load time: 0.0002 | back time: 0.8037 | lr: 0.00005858 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  501: loss: 0.0031 | load time: 0.0001 | back time: 0.8100 | lr: 0.00005844 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  551: loss: 0.0031 | load time: 0.0002 | back time: 0.7943 | lr: 0.00005831 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  601: loss: 0.0028 | load time: 0.0002 | back time: 0.8134 | lr: 0.00005818 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  651: loss: 0.0031 | load time: 0.0002 | back time: 0.8119 | lr: 0.00005804 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  701: loss: 0.0033 | load time: 0.0002 | back time: 0.8277 | lr: 0.00005791 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  751: loss: 0.0031 | load time: 0.0002 | back time: 0.8155 | lr: 0.00005778 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  801: loss: 0.0031 | load time: 0.0001 | back time: 0.8029 | lr: 0.00005764 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  851: loss: 0.0031 | load time: 0.0002 | back time: 0.8121 | lr: 0.00005751 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  901: loss: 0.0032 | load time: 0.0002 | back time: 0.8032 | lr: 0.00005738 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter  951: loss: 0.0031 | load time: 0.0003 | back time: 0.8138 | lr: 0.00005724 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter 1001: loss: 0.0031 | load time: 0.0002 | back time: 0.8152 | lr: 0.00005711 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter 1051: loss: 0.0030 | load time: 0.0002 | back time: 0.8158 | lr: 0.00005697 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter 1101: loss: 0.0032 | load time: 0.0002 | back time: 0.8118 | lr: 0.00005684 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 28, iter 1151: loss: 0.0030 | load time: 0.0001 | back time: 0.8011 | lr: 0.00005671 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 31.9028 | AP50: 59.9805 | AP70: 28.8387 
UAV_SEQS_37 | mAP50:90: 89.8415 | AP50: 100.0000 | AP70: 94.7491 
UAV_SEQS_45 | mAP50:90: 91.3258 | AP50: 100.0000 | AP70: 97.3603 
UAV_SEQS_47 | mAP50:90: 96.6349 | AP50: 100.0000 | AP70: 98.9999 
UAV_SEQS_55 | mAP50:90: 44.8940 | AP50: 74.7278 | AP70: 43.6771 
UAV_SEQS_59 | mAP50:90: 70.3184 | AP50: 95.3690 | AP70: 78.6350 
UAV_SEQS_6 | mAP50:90: 62.3332 | AP50: 77.7032 | AP70: 69.0942 
UAV_SEQS_63 | mAP50:90: 25.2679 | AP50: 76.7320 | AP70: 8.6007 
UAV_SEQS_65 | mAP50:90: 75.1836 | AP50: 94.4341 | AP70: 91.7963 
UAV_SEQS_7 | mAP50:90: 96.7929 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 72.2817 | AP50: 95.0352 | AP70: 83.4613 
UAV_SEQS_73 | mAP50:90: 69.6244 | AP50: 89.1577 | AP70: 79.5131 
UAV_SEQS_74 | mAP50:90: 99.0942 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 27.0020 | AP50: 39.8593 | AP70: 34.7423 
UAV_SEQS_8 | mAP50:90: 83.7875 | AP50: 100.0000 | AP70: 85.3267 
Overall            | mAP50:95: 69.8684 | AP50: 88.3073 | AP70: 73.4526 
epoch 29, iter    1: loss: 0.0032 | load time: 0.0059 | back time: 0.4441 | lr: 0.00005670 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter   51: loss: 0.0032 | load time: 0.0002 | back time: 0.8129 | lr: 0.00005657 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  101: loss: 0.0031 | load time: 0.0002 | back time: 0.7545 | lr: 0.00005643 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  151: loss: 0.0032 | load time: 0.0003 | back time: 0.8138 | lr: 0.00005630 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  201: loss: 0.0032 | load time: 0.0001 | back time: 0.8155 | lr: 0.00005617 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  251: loss: 0.0031 | load time: 0.0002 | back time: 0.8227 | lr: 0.00005603 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  301: loss: 0.0031 | load time: 0.0003 | back time: 0.8093 | lr: 0.00005590 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  351: loss: 0.0030 | load time: 0.0002 | back time: 0.8101 | lr: 0.00005576 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  401: loss: 0.0032 | load time: 0.0003 | back time: 0.8167 | lr: 0.00005563 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  451: loss: 0.0030 | load time: 0.0001 | back time: 0.8095 | lr: 0.00005549 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  501: loss: 0.0031 | load time: 0.0002 | back time: 0.8112 | lr: 0.00005536 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  551: loss: 0.0031 | load time: 0.0002 | back time: 0.8160 | lr: 0.00005523 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  601: loss: 0.0032 | load time: 0.0002 | back time: 0.8158 | lr: 0.00005509 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  651: loss: 0.0031 | load time: 0.0001 | back time: 0.8046 | lr: 0.00005496 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  701: loss: 0.0031 | load time: 0.0002 | back time: 0.8122 | lr: 0.00005482 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  751: loss: 0.0032 | load time: 0.0002 | back time: 0.8164 | lr: 0.00005469 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  801: loss: 0.0031 | load time: 0.0002 | back time: 0.8266 | lr: 0.00005455 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  851: loss: 0.0032 | load time: 0.0002 | back time: 0.8263 | lr: 0.00005442 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  901: loss: 0.0031 | load time: 0.0002 | back time: 0.8060 | lr: 0.00005428 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter  951: loss: 0.0031 | load time: 0.0001 | back time: 0.8126 | lr: 0.00005415 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter 1001: loss: 0.0031 | load time: 0.0001 | back time: 0.8161 | lr: 0.00005401 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter 1051: loss: 0.0031 | load time: 0.0002 | back time: 0.8173 | lr: 0.00005388 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter 1101: loss: 0.0031 | load time: 0.0002 | back time: 0.8092 | lr: 0.00005375 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
epoch 29, iter 1151: loss: 0.0032 | load time: 0.0001 | back time: 0.8139 | lr: 0.00005361 | best AP50 acc: 0.8881 | best AP70 acc: 0.7831 | best mAP acc: 0.7280 | best mAR acc: 0.7832 | best Score: 0.7280 | best Score epoch: 23 
UAV_SEQS_2 | mAP50:90: 45.9126 | AP50: 72.7788 | AP70: 46.0072 
