epoch  1, iter    1: loss: 0.6066 | load time: 0.0268 | back time: 1.4285 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  751: loss: 0.0060 | load time: 0.0003 | back time: 0.7526 | lr: 0.00009574 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter  801: loss: 0.0065 | load time: 0.0003 | back time: 0.7523 | lr: 0.00009568 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter  851: loss: 0.0066 | load time: 0.0002 | back time: 0.7160 | lr: 0.00009563 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter  901: loss: 0.0060 | load time: 0.0002 | back time: 0.7175 | lr: 0.00009557 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter  951: loss: 0.0062 | load time: 0.0001 | back time: 0.7210 | lr: 0.00009552 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter 1001: loss: 0.0061 | load time: 0.0002 | back time: 0.7151 | lr: 0.00009546 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter 1051: loss: 0.0067 | load time: 0.0002 | back time: 0.7130 | lr: 0.00009540 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter 1101: loss: 0.0060 | load time: 0.0002 | back time: 0.7068 | lr: 0.00009535 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 12, iter 1151: loss: 0.0064 | load time: 0.0001 | back time: 0.6273 | lr: 0.00009529 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 26.9807 | AP50: 57.0078 | AP70: 27.2503 
UAV_SEQS_37 | mAP50:90: 91.6193 | AP50: 98.9319 | AP70: 95.1103 
UAV_SEQS_45 | mAP50:90: 82.9887 | AP50: 100.0000 | AP70: 87.0646 
UAV_SEQS_47 | mAP50:90: 97.9195 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 30.9270 | AP50: 54.9392 | AP70: 31.6113 
UAV_SEQS_59 | mAP50:90: 51.7789 | AP50: 87.8321 | AP70: 49.0418 
UAV_SEQS_6 | mAP50:90: 17.4739 | AP50: 28.3400 | AP70: 20.3566 
UAV_SEQS_63 | mAP50:90: 11.6330 | AP50: 37.4156 | AP70: 0.1271 
UAV_SEQS_65 | mAP50:90: 88.1223 | AP50: 97.6374 | AP70: 95.2878 
UAV_SEQS_7 | mAP50:90: 39.7547 | AP50: 98.8841 | AP70: 13.7128 
UAV_SEQS_71 | mAP50:90: 49.2321 | AP50: 74.8640 | AP70: 51.8431 
UAV_SEQS_73 | mAP50:90: 64.8233 | AP50: 85.8099 | AP70: 74.9268 
UAV_SEQS_74 | mAP50:90: 99.6488 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.2814 | AP50: 33.0059 | AP70: 27.6550 
UAV_SEQS_8 | mAP50:90: 74.5794 | AP50: 100.0000 | AP70: 80.1980 
Overall            | mAP50:95: 54.9929 | AP50: 78.3937 | AP70: 52.8669 
epoch 13, iter    1: loss: 0.0071 | load time: 0.0005 | back time: 0.3386 | lr: 0.00009529 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter   51: loss: 0.0059 | load time: 0.0002 | back time: 0.6758 | lr: 0.00009523 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  101: loss: 0.0062 | load time: 0.0002 | back time: 0.7329 | lr: 0.00009517 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  151: loss: 0.0062 | load time: 0.0002 | back time: 0.7409 | lr: 0.00009511 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  201: loss: 0.0063 | load time: 0.0002 | back time: 0.7429 | lr: 0.00009506 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  251: loss: 0.0063 | load time: 0.0003 | back time: 0.7034 | lr: 0.00009500 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  301: loss: 0.0058 | load time: 0.0002 | back time: 0.7029 | lr: 0.00009494 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.7012 | lr: 0.00009488 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  401: loss: 0.0061 | load time: 0.0001 | back time: 0.7014 | lr: 0.00009482 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.7124 | lr: 0.00009476 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  501: loss: 0.0065 | load time: 0.0002 | back time: 0.7131 | lr: 0.00009470 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  551: loss: 0.0059 | load time: 0.0002 | back time: 0.7092 | lr: 0.00009464 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  601: loss: 0.0065 | load time: 0.0002 | back time: 0.7099 | lr: 0.00009457 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  651: loss: 0.0061 | load time: 0.0002 | back time: 0.7025 | lr: 0.00009451 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.6993 | lr: 0.00009445 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  751: loss: 0.0055 | load time: 0.0002 | back time: 0.7409 | lr: 0.00009439 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.7196 | lr: 0.00009433 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.7060 | lr: 0.00009426 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  901: loss: 0.0059 | load time: 0.0002 | back time: 0.7063 | lr: 0.00009420 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter  951: loss: 0.0062 | load time: 0.0002 | back time: 0.7055 | lr: 0.00009414 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter 1001: loss: 0.0057 | load time: 0.0002 | back time: 0.6876 | lr: 0.00009407 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter 1051: loss: 0.0064 | load time: 0.0002 | back time: 0.7237 | lr: 0.00009401 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter 1101: loss: 0.0057 | load time: 0.0002 | back time: 0.7170 | lr: 0.00009394 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 13, iter 1151: loss: 0.0057 | load time: 0.0001 | back time: 0.6858 | lr: 0.00009388 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 28.0222 | AP50: 55.8726 | AP70: 28.1636 
UAV_SEQS_37 | mAP50:90: 91.2400 | AP50: 98.9043 | AP70: 95.9652 
UAV_SEQS_45 | mAP50:90: 88.3621 | AP50: 100.0000 | AP70: 98.9155 
UAV_SEQS_47 | mAP50:90: 99.0851 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.5649 | AP50: 66.3763 | AP70: 40.3636 
UAV_SEQS_59 | mAP50:90: 56.1102 | AP50: 87.4167 | AP70: 59.7124 
UAV_SEQS_6 | mAP50:90: 12.0700 | AP50: 19.8650 | AP70: 13.2401 
UAV_SEQS_63 | mAP50:90: 34.6557 | AP50: 91.4554 | AP70: 12.8199 
UAV_SEQS_65 | mAP50:90: 84.8569 | AP50: 96.4693 | AP70: 92.9553 
UAV_SEQS_7 | mAP50:90: 30.2584 | AP50: 96.7650 | AP70: 1.5989 
UAV_SEQS_71 | mAP50:90: 71.4715 | AP50: 95.2572 | AP70: 80.0355 
UAV_SEQS_73 | mAP50:90: 61.3262 | AP50: 83.7462 | AP70: 70.5241 
UAV_SEQS_74 | mAP50:90: 99.3916 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.5588 | AP50: 33.2873 | AP70: 28.1854 
UAV_SEQS_8 | mAP50:90: 76.4775 | AP50: 100.0000 | AP70: 88.4040 
Overall            | mAP50:95: 56.9346 | AP50: 83.5357 | AP70: 54.7735 
epoch 14, iter    1: loss: 0.0060 | load time: 0.0007 | back time: 0.4174 | lr: 0.00009388 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.6756 | lr: 0.00009381 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  101: loss: 0.0061 | load time: 0.0002 | back time: 0.7205 | lr: 0.00009375 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.7402 | lr: 0.00009368 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  201: loss: 0.0059 | load time: 0.0002 | back time: 0.6839 | lr: 0.00009361 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  251: loss: 0.0059 | load time: 0.0002 | back time: 0.7321 | lr: 0.00009355 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  301: loss: 0.0055 | load time: 0.0002 | back time: 0.7263 | lr: 0.00009348 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  351: loss: 0.0067 | load time: 0.0002 | back time: 0.7237 | lr: 0.00009341 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  401: loss: 0.0060 | load time: 0.0002 | back time: 0.6978 | lr: 0.00009335 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  451: loss: 0.0069 | load time: 0.0002 | back time: 0.7125 | lr: 0.00009328 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  501: loss: 0.0062 | load time: 0.0001 | back time: 0.7185 | lr: 0.00009321 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  551: loss: 0.0059 | load time: 0.0002 | back time: 0.6848 | lr: 0.00009314 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  601: loss: 0.0067 | load time: 0.0002 | back time: 0.6929 | lr: 0.00009307 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  651: loss: 0.0055 | load time: 0.0003 | back time: 0.7198 | lr: 0.00009300 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  701: loss: 0.0057 | load time: 0.0002 | back time: 0.7191 | lr: 0.00009293 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  751: loss: 0.0063 | load time: 0.0002 | back time: 0.7171 | lr: 0.00009286 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  801: loss: 0.0054 | load time: 0.0002 | back time: 0.7345 | lr: 0.00009279 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.7062 | lr: 0.00009272 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  901: loss: 0.0061 | load time: 0.0002 | back time: 0.6870 | lr: 0.00009265 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter  951: loss: 0.0058 | load time: 0.0002 | back time: 0.7139 | lr: 0.00009258 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter 1001: loss: 0.0066 | load time: 0.0002 | back time: 0.7361 | lr: 0.00009251 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter 1051: loss: 0.0060 | load time: 0.0002 | back time: 0.6843 | lr: 0.00009244 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter 1101: loss: 0.0067 | load time: 0.0002 | back time: 0.6851 | lr: 0.00009237 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 14, iter 1151: loss: 0.0059 | load time: 0.0001 | back time: 0.7325 | lr: 0.00009230 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 28.1715 | AP50: 51.1374 | AP70: 27.0712 
UAV_SEQS_37 | mAP50:90: 83.2647 | AP50: 100.0000 | AP70: 87.5331 
UAV_SEQS_45 | mAP50:90: 91.5610 | AP50: 100.0000 | AP70: 98.9392 
UAV_SEQS_47 | mAP50:90: 98.7807 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 38.0411 | AP50: 72.2768 | AP70: 40.1722 
UAV_SEQS_59 | mAP50:90: 56.5431 | AP50: 86.1719 | AP70: 58.8963 
UAV_SEQS_6 | mAP50:90: 7.2474 | AP50: 12.0036 | AP70: 8.0588 
UAV_SEQS_63 | mAP50:90: 16.1735 | AP50: 54.4661 | AP70: 2.7714 
UAV_SEQS_65 | mAP50:90: 85.9738 | AP50: 96.1747 | AP70: 92.2014 
UAV_SEQS_7 | mAP50:90: 30.4650 | AP50: 94.5969 | AP70: 4.5650 
UAV_SEQS_71 | mAP50:90: 55.0901 | AP50: 86.8962 | AP70: 58.6597 
UAV_SEQS_73 | mAP50:90: 59.5595 | AP50: 84.4604 | AP70: 70.1142 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 13.5359 | AP50: 21.6695 | AP70: 14.4202 
UAV_SEQS_8 | mAP50:90: 61.1341 | AP50: 96.7539 | AP70: 65.3263 
Overall            | mAP50:95: 54.1771 | AP50: 79.1112 | AP70: 52.2499 
epoch 15, iter    1: loss: 0.0065 | load time: 0.0004 | back time: 0.3136 | lr: 0.00009229 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter   51: loss: 0.0061 | load time: 0.0001 | back time: 0.6746 | lr: 0.00009222 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  101: loss: 0.0062 | load time: 0.0002 | back time: 0.6802 | lr: 0.00009215 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  151: loss: 0.0059 | load time: 0.0002 | back time: 0.7400 | lr: 0.00009207 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  201: loss: 0.0062 | load time: 0.0002 | back time: 0.7409 | lr: 0.00009200 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  251: loss: 0.0057 | load time: 0.0002 | back time: 0.6829 | lr: 0.00009193 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  301: loss: 0.0063 | load time: 0.0002 | back time: 0.7353 | lr: 0.00009185 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  351: loss: 0.0059 | load time: 0.0002 | back time: 0.7354 | lr: 0.00009178 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  401: loss: 0.0064 | load time: 0.0001 | back time: 0.6832 | lr: 0.00009170 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  451: loss: 0.0059 | load time: 0.0002 | back time: 0.6923 | lr: 0.00009163 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  501: loss: 0.0058 | load time: 0.0002 | back time: 0.6918 | lr: 0.00009155 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  551: loss: 0.0062 | load time: 0.0002 | back time: 0.7077 | lr: 0.00009148 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  601: loss: 0.0061 | load time: 0.0002 | back time: 0.7106 | lr: 0.00009140 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  651: loss: 0.0061 | load time: 0.0002 | back time: 0.7135 | lr: 0.00009133 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  701: loss: 0.0061 | load time: 0.0001 | back time: 0.7153 | lr: 0.00009125 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  751: loss: 0.0054 | load time: 0.0002 | back time: 0.7099 | lr: 0.00009117 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.7215 | lr: 0.00009110 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  851: loss: 0.0060 | load time: 0.0002 | back time: 0.7186 | lr: 0.00009102 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 0.7183 | lr: 0.00009094 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter  951: loss: 0.0059 | load time: 0.0002 | back time: 0.7174 | lr: 0.00009086 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter 1001: loss: 0.0060 | load time: 0.0002 | back time: 0.7158 | lr: 0.00009078 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter 1051: loss: 0.0059 | load time: 0.0002 | back time: 0.7142 | lr: 0.00009071 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.7173 | lr: 0.00009063 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
epoch 15, iter 1151: loss: 0.0060 | load time: 0.0001 | back time: 0.7154 | lr: 0.00009055 | best AP50 acc: 0.8411 | best AP70 acc: 0.5778 | best mAP acc: 0.5797 | best mAR acc: 0.6856 | best Score: 0.5797 | best Score epoch:  9 
UAV_SEQS_2 | mAP50:90: 17.3341 | AP50: 36.7301 | AP70: 14.5260 
UAV_SEQS_37 | mAP50:90: 92.5480 | AP50: 100.0000 | AP70: 96.2727 
UAV_SEQS_45 | mAP50:90: 92.2546 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.2079 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 34.1224 | AP50: 68.9705 | AP70: 32.5648 
UAV_SEQS_59 | mAP50:90: 51.1775 | AP50: 87.5340 | AP70: 48.6523 
UAV_SEQS_6 | mAP50:90: 9.3739 | AP50: 15.6873 | AP70: 10.2663 
UAV_SEQS_63 | mAP50:90: 73.2284 | AP50: 97.6511 | AP70: 85.8247 
UAV_SEQS_65 | mAP50:90: 79.9773 | AP50: 94.8990 | AP70: 88.2171 
UAV_SEQS_7 | mAP50:90: 22.9252 | AP50: 93.2906 | AP70: 0.7098 
UAV_SEQS_71 | mAP50:90: 55.0620 | AP50: 92.1179 | AP70: 55.6139 
UAV_SEQS_73 | mAP50:90: 51.3943 | AP50: 81.8887 | AP70: 60.3386 
UAV_SEQS_74 | mAP50:90: 99.6434 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 22.2044 | AP50: 34.5329 | AP70: 24.1895 
UAV_SEQS_8 | mAP50:90: 60.6454 | AP50: 100.0000 | AP70: 58.5264 
Overall            | mAP50:95: 54.0716 | AP50: 81.4981 | AP70: 52.9246 
