epoch  1, iter    1: loss: 0.6848 | load time: 0.1852 | back time: 2.4152 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0113 | load time: 0.0002 | back time: 0.8438 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0106 | load time: 0.0003 | back time: 0.8322 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0086 | load time: 0.0002 | back time: 0.8952 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0112 | load time: 0.0002 | back time: 0.8810 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.8628 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0102 | load time: 0.0001 | back time: 0.8511 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0100 | load time: 0.0002 | back time: 0.8283 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0076 | load time: 0.0002 | back time: 0.8215 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0148 | load time: 0.0002 | back time: 0.8898 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0091 | load time: 0.0001 | back time: 0.8679 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0109 | load time: 0.0002 | back time: 0.8497 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0089 | load time: 0.0003 | back time: 0.8750 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0102 | load time: 0.0001 | back time: 0.8497 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0084 | load time: 0.0003 | back time: 0.8482 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0069 | load time: 0.0002 | back time: 0.8558 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0072 | load time: 0.0015 | back time: 0.8612 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0097 | load time: 0.0004 | back time: 0.3636 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0073 | load time: 0.0002 | back time: 0.8599 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0078 | load time: 0.0001 | back time: 0.8557 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0123 | load time: 0.0002 | back time: 0.8565 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0088 | load time: 0.0001 | back time: 0.8657 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0087 | load time: 0.0002 | back time: 0.8694 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0092 | load time: 0.0003 | back time: 0.9005 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0071 | load time: 0.0002 | back time: 0.8772 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0066 | load time: 0.0002 | back time: 0.8290 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0098 | load time: 0.0001 | back time: 0.8200 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0132 | load time: 0.0001 | back time: 0.8217 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0100 | load time: 0.0003 | back time: 0.8372 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0145 | load time: 0.0002 | back time: 0.9006 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0108 | load time: 0.0002 | back time: 0.8522 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0094 | load time: 0.0001 | back time: 0.8565 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0065 | load time: 0.0002 | back time: 0.8581 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0107 | load time: 0.0002 | back time: 0.8671 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0157 | load time: 0.0002 | back time: 0.8673 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0084 | load time: 0.0002 | back time: 0.8544 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0076 | load time: 0.0002 | back time: 0.8998 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0105 | load time: 0.0001 | back time: 0.8574 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0073 | load time: 0.0002 | back time: 0.8573 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0078 | load time: 0.0003 | back time: 0.8626 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0069 | load time: 0.0001 | back time: 0.8549 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 50.7134 | AP50: 73.0601 | AP70: 59.5777 
UAV_SEQS_37 | mAP50:90: 89.9009 | AP50: 100.0000 | AP70: 93.6309 
UAV_SEQS_45 | mAP50:90: 89.1059 | AP50: 100.0000 | AP70: 98.8365 
UAV_SEQS_47 | mAP50:90: 89.0727 | AP50: 100.0000 | AP70: 97.7599 
UAV_SEQS_55 | mAP50:90: 35.4388 | AP50: 64.5364 | AP70: 33.4969 
UAV_SEQS_59 | mAP50:90: 48.2510 | AP50: 79.4879 | AP70: 52.2797 
UAV_SEQS_6 | mAP50:90: 47.7741 | AP50: 74.7855 | AP70: 46.4554 
UAV_SEQS_63 | mAP50:90: 14.3146 | AP50: 57.1014 | AP70: 2.6033 
UAV_SEQS_65 | mAP50:90: 84.2174 | AP50: 94.9688 | AP70: 90.4398 
UAV_SEQS_7 | mAP50:90: 65.3933 | AP50: 100.0000 | AP70: 80.4589 
UAV_SEQS_71 | mAP50:90: 73.0697 | AP50: 90.7752 | AP70: 83.2972 
UAV_SEQS_73 | mAP50:90: 56.6920 | AP50: 82.4316 | AP70: 62.5579 
UAV_SEQS_74 | mAP50:90: 98.8608 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 28.2779 | AP50: 30.2344 | AP70: 30.2344 
UAV_SEQS_8 | mAP50:90: 54.8185 | AP50: 100.0000 | AP70: 43.1896 
Overall            | mAP50:95: 62.1809 | AP50: 83.5111 | AP70: 65.9946 
epoch  7, iter    1: loss: 0.0062 | load time: 0.0025 | back time: 0.4537 | lr: 0.00009990 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0088 | load time: 0.0002 | back time: 0.8576 | lr: 0.00009989 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0067 | load time: 0.0002 | back time: 0.8616 | lr: 0.00009988 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0110 | load time: 0.0002 | back time: 0.8825 | lr: 0.00009988 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0087 | load time: 0.0003 | back time: 0.8810 | lr: 0.00009987 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0077 | load time: 0.0001 | back time: 0.8858 | lr: 0.00009986 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0102 | load time: 0.0004 | back time: 0.8807 | lr: 0.00009984 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0114 | load time: 0.0001 | back time: 0.8646 | lr: 0.00009983 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0070 | load time: 0.0002 | back time: 0.8711 | lr: 0.00009982 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0086 | load time: 0.0002 | back time: 0.8616 | lr: 0.00009981 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0085 | load time: 0.0002 | back time: 0.8706 | lr: 0.00009980 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0102 | load time: 0.0002 | back time: 0.8697 | lr: 0.00009979 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0092 | load time: 0.0002 | back time: 0.8588 | lr: 0.00009977 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0113 | load time: 0.0002 | back time: 0.8850 | lr: 0.00009976 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0101 | load time: 0.0002 | back time: 0.8617 | lr: 0.00009975 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0089 | load time: 0.0002 | back time: 0.8951 | lr: 0.00009973 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0073 | load time: 0.0002 | back time: 0.8553 | lr: 0.00009972 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0127 | load time: 0.0002 | back time: 0.8598 | lr: 0.00009970 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0100 | load time: 0.0001 | back time: 0.8574 | lr: 0.00009969 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0068 | load time: 0.0002 | back time: 0.8582 | lr: 0.00009967 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0096 | load time: 0.0003 | back time: 0.8606 | lr: 0.00009966 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0116 | load time: 0.0002 | back time: 0.8631 | lr: 0.00009964 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0063 | load time: 0.0002 | back time: 0.8586 | lr: 0.00009963 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0090 | load time: 0.0001 | back time: 0.8460 | lr: 0.00009961 | best AP50 acc: 0.8351 | best AP70 acc: 0.6599 | best mAP acc: 0.6218 | best mAR acc: 0.7013 | best Score: 0.6218 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 42.2186 | AP50: 62.6385 | AP70: 45.8441 
UAV_SEQS_37 | mAP50:90: 91.1824 | AP50: 100.0000 | AP70: 95.9652 
UAV_SEQS_45 | mAP50:90: 91.5533 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 99.4502 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 46.4256 | AP50: 64.4530 | AP70: 51.8382 
UAV_SEQS_59 | mAP50:90: 64.6236 | AP50: 97.3515 | AP70: 70.5981 
UAV_SEQS_6 | mAP50:90: 56.5904 | AP50: 75.4234 | AP70: 62.1061 
UAV_SEQS_63 | mAP50:90: 6.9607 | AP50: 29.1030 | AP70: 1.6280 
UAV_SEQS_65 | mAP50:90: 84.7880 | AP50: 96.3633 | AP70: 94.1288 
UAV_SEQS_7 | mAP50:90: 53.4037 | AP50: 100.0000 | AP70: 50.1632 
UAV_SEQS_71 | mAP50:90: 75.7753 | AP50: 91.0891 | AP70: 82.9786 
UAV_SEQS_73 | mAP50:90: 64.5609 | AP50: 88.4555 | AP70: 74.0398 
UAV_SEQS_74 | mAP50:90: 96.6080 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 21.5760 | AP50: 32.6514 | AP70: 28.5073 
UAV_SEQS_8 | mAP50:90: 73.1180 | AP50: 100.0000 | AP70: 91.3267 
Overall            | mAP50:95: 64.5048 | AP50: 83.1262 | AP70: 69.6649 
epoch  8, iter    1: loss: 0.0083 | load time: 0.0040 | back time: 0.4545 | lr: 0.00009961 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0082 | load time: 0.0002 | back time: 0.8574 | lr: 0.00009959 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0091 | load time: 0.0003 | back time: 0.8616 | lr: 0.00009957 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0089 | load time: 0.0003 | back time: 0.8819 | lr: 0.00009956 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0077 | load time: 0.0002 | back time: 0.8558 | lr: 0.00009954 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0080 | load time: 0.0002 | back time: 0.8560 | lr: 0.00009952 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0066 | load time: 0.0002 | back time: 0.8601 | lr: 0.00009950 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0072 | load time: 0.0002 | back time: 0.8654 | lr: 0.00009948 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0102 | load time: 0.0002 | back time: 0.8623 | lr: 0.00009946 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0061 | load time: 0.0002 | back time: 0.8760 | lr: 0.00009944 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0066 | load time: 0.0003 | back time: 0.8658 | lr: 0.00009942 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0081 | load time: 0.0002 | back time: 0.8635 | lr: 0.00009940 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0092 | load time: 0.0004 | back time: 0.8682 | lr: 0.00009938 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0095 | load time: 0.0002 | back time: 0.8555 | lr: 0.00009936 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0073 | load time: 0.0002 | back time: 0.8602 | lr: 0.00009934 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0129 | load time: 0.0003 | back time: 0.8651 | lr: 0.00009931 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0073 | load time: 0.0002 | back time: 0.8591 | lr: 0.00009929 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0092 | load time: 0.0003 | back time: 0.8610 | lr: 0.00009927 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0092 | load time: 0.0002 | back time: 0.8666 | lr: 0.00009925 | best AP50 acc: 0.8313 | best AP70 acc: 0.6966 | best mAP acc: 0.6450 | best mAR acc: 0.7115 | best Score: 0.6450 | best Score epoch:  7 
