epoch  1, iter    1: loss: 0.8031 | load time: 0.3929 | back time: 2.3040 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  401: loss: 0.0107 | load time: 0.0002 | back time: 0.9860 | lr: 0.00008697 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  451: loss: 0.0073 | load time: 0.0002 | back time: 0.9851 | lr: 0.00008784 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  501: loss: 0.0073 | load time: 0.0003 | back time: 0.9887 | lr: 0.00008871 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  551: loss: 0.0078 | load time: 0.0003 | back time: 0.9829 | lr: 0.00008958 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  601: loss: 0.0095 | load time: 0.0002 | back time: 0.9845 | lr: 0.00009044 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  651: loss: 0.0084 | load time: 0.0003 | back time: 0.9995 | lr: 0.00009131 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  701: loss: 0.0090 | load time: 0.0003 | back time: 1.0047 | lr: 0.00009218 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  751: loss: 0.0097 | load time: 0.0002 | back time: 0.9910 | lr: 0.00009305 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  801: loss: 0.0078 | load time: 0.0003 | back time: 0.9853 | lr: 0.00009391 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  851: loss: 0.0100 | load time: 0.0002 | back time: 0.9870 | lr: 0.00009478 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  901: loss: 0.0109 | load time: 0.0002 | back time: 0.9890 | lr: 0.00009565 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter  951: loss: 0.0103 | load time: 0.0002 | back time: 0.9876 | lr: 0.00009651 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1001: loss: 0.0091 | load time: 0.0002 | back time: 0.9904 | lr: 0.00009738 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1051: loss: 0.0108 | load time: 0.0003 | back time: 0.9861 | lr: 0.00009825 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1101: loss: 0.0102 | load time: 0.0002 | back time: 0.9892 | lr: 0.00009912 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  5, iter 1151: loss: 0.0069 | load time: 0.0003 | back time: 0.9892 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter    1: loss: 0.0097 | load time: 0.0045 | back time: 0.4811 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter   51: loss: 0.0063 | load time: 0.0004 | back time: 0.9647 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  101: loss: 0.0080 | load time: 0.0003 | back time: 0.9752 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  151: loss: 0.0066 | load time: 0.0003 | back time: 0.9839 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  201: loss: 0.0088 | load time: 0.0004 | back time: 0.9608 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  251: loss: 0.0103 | load time: 0.0003 | back time: 0.9897 | lr: 0.00010000 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  301: loss: 0.0094 | load time: 0.0003 | back time: 0.9808 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  351: loss: 0.0129 | load time: 0.0002 | back time: 0.9824 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  401: loss: 0.0062 | load time: 0.0003 | back time: 0.9849 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  451: loss: 0.0078 | load time: 0.0002 | back time: 0.9681 | lr: 0.00009999 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  501: loss: 0.0122 | load time: 0.0003 | back time: 0.9814 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  551: loss: 0.0132 | load time: 0.0004 | back time: 0.9778 | lr: 0.00009998 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.9825 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  651: loss: 0.0071 | load time: 0.0003 | back time: 0.9712 | lr: 0.00009997 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  701: loss: 0.0067 | load time: 0.0004 | back time: 0.9707 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  751: loss: 0.0089 | load time: 0.0002 | back time: 0.9691 | lr: 0.00009996 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  801: loss: 0.0077 | load time: 0.0002 | back time: 0.9853 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  851: loss: 0.0086 | load time: 0.0002 | back time: 0.9875 | lr: 0.00009995 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  901: loss: 0.0064 | load time: 0.0004 | back time: 0.9784 | lr: 0.00009994 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter  951: loss: 0.0132 | load time: 0.0004 | back time: 0.9737 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1001: loss: 0.0063 | load time: 0.0003 | back time: 0.9723 | lr: 0.00009993 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1051: loss: 0.0106 | load time: 0.0002 | back time: 0.9518 | lr: 0.00009992 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1101: loss: 0.0077 | load time: 0.0003 | back time: 0.9565 | lr: 0.00009991 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  6, iter 1151: loss: 0.0084 | load time: 0.0001 | back time: 0.9512 | lr: 0.00009990 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_2 | mAP50:90: 34.5431 | AP50: 60.7808 | AP70: 33.1112 
UAV_SEQS_37 | mAP50:90: 79.6700 | AP50: 95.2769 | AP70: 81.2604 
UAV_SEQS_45 | mAP50:90: 94.9500 | AP50: 100.0000 | AP70: 98.7162 
UAV_SEQS_47 | mAP50:90: 98.8905 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 32.1440 | AP50: 57.6838 | AP70: 28.8683 
UAV_SEQS_59 | mAP50:90: 68.6700 | AP50: 94.3916 | AP70: 76.3664 
UAV_SEQS_6 | mAP50:90: 35.4537 | AP50: 45.6568 | AP70: 36.8317 
UAV_SEQS_63 | mAP50:90: 1.5710 | AP50: 7.0345 | AP70: 0.1710 
UAV_SEQS_65 | mAP50:90: 89.5427 | AP50: 97.6535 | AP70: 94.1766 
UAV_SEQS_7 | mAP50:90: 33.9718 | AP50: 91.6279 | AP70: 8.6955 
UAV_SEQS_71 | mAP50:90: 71.8335 | AP50: 83.1683 | AP70: 81.5805 
UAV_SEQS_73 | mAP50:90: 59.0306 | AP50: 84.0456 | AP70: 67.7154 
UAV_SEQS_74 | mAP50:90: 99.7477 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 4.8946 | AP50: 5.9406 | AP70: 5.9406 
UAV_SEQS_8 | mAP50:90: 78.8506 | AP50: 100.0000 | AP70: 91.3267 
Overall            | mAP50:95: 60.1422 | AP50: 75.5707 | AP70: 61.0086 
epoch  7, iter    1: loss: 0.0062 | load time: 0.0041 | back time: 0.5639 | lr: 0.00009990 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter   51: loss: 0.0074 | load time: 0.0003 | back time: 0.9711 | lr: 0.00009989 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  101: loss: 0.0079 | load time: 0.0004 | back time: 0.9847 | lr: 0.00009988 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  151: loss: 0.0062 | load time: 0.0003 | back time: 0.9825 | lr: 0.00009988 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  201: loss: 0.0100 | load time: 0.0002 | back time: 0.9803 | lr: 0.00009987 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  251: loss: 0.0089 | load time: 0.0003 | back time: 0.9929 | lr: 0.00009986 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  301: loss: 0.0091 | load time: 0.0002 | back time: 0.9950 | lr: 0.00009984 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  351: loss: 0.0072 | load time: 0.0003 | back time: 0.9977 | lr: 0.00009983 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  401: loss: 0.0071 | load time: 0.0002 | back time: 0.9803 | lr: 0.00009982 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  451: loss: 0.0087 | load time: 0.0002 | back time: 0.9755 | lr: 0.00009981 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  501: loss: 0.0067 | load time: 0.0003 | back time: 0.9814 | lr: 0.00009980 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  551: loss: 0.0083 | load time: 0.0003 | back time: 0.9490 | lr: 0.00009979 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  601: loss: 0.0065 | load time: 0.0003 | back time: 0.9833 | lr: 0.00009977 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  651: loss: 0.0081 | load time: 0.0002 | back time: 0.9831 | lr: 0.00009976 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  701: loss: 0.0060 | load time: 0.0002 | back time: 0.9943 | lr: 0.00009975 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  751: loss: 0.0063 | load time: 0.0005 | back time: 0.9814 | lr: 0.00009973 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  801: loss: 0.0059 | load time: 0.0002 | back time: 0.9904 | lr: 0.00009972 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  851: loss: 0.0064 | load time: 0.0003 | back time: 0.9892 | lr: 0.00009970 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  901: loss: 0.0056 | load time: 0.0002 | back time: 1.0012 | lr: 0.00009969 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter  951: loss: 0.0085 | load time: 0.0003 | back time: 1.0043 | lr: 0.00009967 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter 1001: loss: 0.0122 | load time: 0.0002 | back time: 1.0004 | lr: 0.00009966 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter 1051: loss: 0.0078 | load time: 0.0002 | back time: 0.9916 | lr: 0.00009964 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter 1101: loss: 0.0059 | load time: 0.0002 | back time: 0.9933 | lr: 0.00009963 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
epoch  7, iter 1151: loss: 0.0092 | load time: 0.0002 | back time: 0.9798 | lr: 0.00009961 | best AP50 acc: 0.7557 | best AP70 acc: 0.6101 | best mAP acc: 0.6014 | best mAR acc: 0.6683 | best Score: 0.6014 | best Score epoch:  6 
UAV_SEQS_2 | mAP50:90: 29.5409 | AP50: 59.0364 | AP70: 27.9143 
UAV_SEQS_37 | mAP50:90: 66.4860 | AP50: 90.8823 | AP70: 72.3445 
UAV_SEQS_45 | mAP50:90: 94.0836 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 92.1597 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 52.1703 | AP50: 73.1674 | AP70: 58.4544 
UAV_SEQS_59 | mAP50:90: 73.3095 | AP50: 96.2170 | AP70: 83.7897 
UAV_SEQS_6 | mAP50:90: 34.9669 | AP50: 50.7158 | AP70: 37.4120 
UAV_SEQS_63 | mAP50:90: 0.0015 | AP50: 0.0067 | AP70: 0.0000 
UAV_SEQS_65 | mAP50:90: 82.8224 | AP50: 98.8216 | AP70: 96.5149 
UAV_SEQS_7 | mAP50:90: 66.3487 | AP50: 100.0000 | AP70: 74.0792 
UAV_SEQS_71 | mAP50:90: 72.9794 | AP50: 95.8517 | AP70: 71.3378 
UAV_SEQS_73 | mAP50:90: 59.2034 | AP50: 81.3722 | AP70: 69.6363 
UAV_SEQS_74 | mAP50:90: 99.6757 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.2469 | AP50: 31.6832 | AP70: 31.6832 
UAV_SEQS_8 | mAP50:90: 74.6293 | AP50: 99.0099 | AP70: 87.3440 
Overall            | mAP50:95: 61.3010 | AP50: 77.4147 | AP70: 67.0222 
epoch  8, iter    1: loss: 0.0063 | load time: 0.0043 | back time: 0.3955 | lr: 0.00009961 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter   51: loss: 0.0064 | load time: 0.0002 | back time: 0.9838 | lr: 0.00009959 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  101: loss: 0.0070 | load time: 0.0003 | back time: 0.9825 | lr: 0.00009957 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  151: loss: 0.0076 | load time: 0.0003 | back time: 0.9989 | lr: 0.00009956 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  201: loss: 0.0089 | load time: 0.0002 | back time: 0.9999 | lr: 0.00009954 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  251: loss: 0.0082 | load time: 0.0003 | back time: 1.0027 | lr: 0.00009952 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  301: loss: 0.0056 | load time: 0.0002 | back time: 0.9899 | lr: 0.00009950 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  351: loss: 0.0060 | load time: 0.0002 | back time: 0.9883 | lr: 0.00009948 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  401: loss: 0.0100 | load time: 0.0003 | back time: 1.0034 | lr: 0.00009946 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  451: loss: 0.0062 | load time: 0.0005 | back time: 1.0023 | lr: 0.00009944 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  501: loss: 0.0097 | load time: 0.0002 | back time: 0.9960 | lr: 0.00009942 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  551: loss: 0.0062 | load time: 0.0002 | back time: 0.9920 | lr: 0.00009940 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  601: loss: 0.0086 | load time: 0.0002 | back time: 0.9937 | lr: 0.00009938 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  651: loss: 0.0079 | load time: 0.0003 | back time: 0.9920 | lr: 0.00009936 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  701: loss: 0.0074 | load time: 0.0002 | back time: 0.9883 | lr: 0.00009934 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  751: loss: 0.0079 | load time: 0.0010 | back time: 0.9896 | lr: 0.00009931 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  801: loss: 0.0063 | load time: 0.0003 | back time: 0.9904 | lr: 0.00009929 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  851: loss: 0.0061 | load time: 0.0002 | back time: 0.9997 | lr: 0.00009927 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
epoch  8, iter  901: loss: 0.0073 | load time: 0.0004 | back time: 0.9923 | lr: 0.00009925 | best AP50 acc: 0.7741 | best AP70 acc: 0.6702 | best mAP acc: 0.6130 | best mAR acc: 0.6898 | best Score: 0.6130 | best Score epoch:  7 
