epoch  3, iter  151: loss: 14.7846 (321.4027) | load time: 0.0608 | back time: 2.1990 | lr: 0.00002137 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  201: loss: 17.7148 (315.3452) | load time: 0.0071 | back time: 2.2025 | lr: 0.00002180 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  251: loss: 18.5958 (309.5116) | load time: 0.2681 | back time: 2.2250 | lr: 0.00002223 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  301: loss: 15.4502 (303.9143) | load time: 0.1941 | back time: 2.1906 | lr: 0.00002267 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  351: loss: 19.6406 (298.5160) | load time: 0.0072 | back time: 2.2038 | lr: 0.00002310 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  401: loss: 16.2696 (293.3092) | load time: 0.5085 | back time: 2.2190 | lr: 0.00002353 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  451: loss: 14.6253 (288.3074) | load time: 0.3464 | back time: 2.1795 | lr: 0.00002397 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  501: loss: 15.3541 (283.4684) | load time: 0.0078 | back time: 2.2489 | lr: 0.00002440 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  551: loss: 15.1868 (278.8005) | load time: 0.0083 | back time: 2.2322 | lr: 0.00002483 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  601: loss: 17.1449 (274.2969) | load time: 0.2218 | back time: 2.2047 | lr: 0.00002527 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  651: loss: 16.9337 (269.9396) | load time: 0.0083 | back time: 2.2094 | lr: 0.00002570 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  701: loss: 14.3478 (265.7274) | load time: 0.3257 | back time: 2.2298 | lr: 0.00002613 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  751: loss: 19.4309 (261.6445) | load time: 0.3570 | back time: 2.1767 | lr: 0.00002657 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  801: loss: 20.4766 (257.7015) | load time: 0.0070 | back time: 2.1930 | lr: 0.00002700 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  851: loss: 16.3282 (253.8915) | load time: 0.0089 | back time: 2.2295 | lr: 0.00002743 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  901: loss: 20.3210 (250.1870) | load time: 0.0938 | back time: 2.1918 | lr: 0.00002787 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  951: loss: 17.5057 (246.5963) | load time: 0.0076 | back time: 2.1806 | lr: 0.00002830 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter 1001: loss: 18.5695 (243.1229) | load time: 0.2492 | back time: 2.2228 | lr: 0.00002873 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter 1051: loss: 16.9274 (239.7432) | load time: 0.0069 | back time: 2.2610 | lr: 0.00002917 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter 1101: loss: 16.1355 (236.4684) | load time: 0.2556 | back time: 2.1503 | lr: 0.00002960 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter 1151: loss: 18.1535 (233.2849) | load time: 0.0601 | back time: 2.1925 | lr: 0.00003003 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter    1: loss: 12.1479 (233.1574) | load time: 0.8791 | back time: 2.1171 | lr: 0.00003005 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  4, iter   51: loss: 16.5671 (230.0657) | load time: 0.1761 | back time: 2.2080 | lr: 0.00003048 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
