epoch  1, iter    1: loss: 0.6859 | load time: 0.1259 | back time: 1.9064 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 12, iter  751: loss: 0.0072 | load time: 0.0002 | back time: 0.8359 | lr: 0.00009574 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter  801: loss: 0.0090 | load time: 0.0002 | back time: 0.8353 | lr: 0.00009568 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter  851: loss: 0.0071 | load time: 0.0002 | back time: 0.8366 | lr: 0.00009563 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter  901: loss: 0.0077 | load time: 0.0002 | back time: 0.8373 | lr: 0.00009557 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter  951: loss: 0.0069 | load time: 0.0002 | back time: 0.8266 | lr: 0.00009552 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter 1001: loss: 0.0071 | load time: 0.0002 | back time: 0.8537 | lr: 0.00009546 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter 1051: loss: 0.0115 | load time: 0.0001 | back time: 0.8371 | lr: 0.00009540 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter 1101: loss: 0.0083 | load time: 0.0003 | back time: 0.8378 | lr: 0.00009535 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 12, iter 1151: loss: 0.0075 | load time: 0.0001 | back time: 0.8365 | lr: 0.00009529 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 34.0339 | AP50: 63.6078 | AP70: 29.2342 
UAV_SEQS_37 | mAP50:90: 93.1602 | AP50: 100.0000 | AP70: 97.4364 
UAV_SEQS_45 | mAP50:90: 77.9938 | AP50: 100.0000 | AP70: 84.3351 
UAV_SEQS_47 | mAP50:90: 89.7333 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.2740 | AP50: 72.2188 | AP70: 48.4736 
UAV_SEQS_59 | mAP50:90: 68.8153 | AP50: 97.4957 | AP70: 77.9400 
UAV_SEQS_6 | mAP50:90: 63.5825 | AP50: 91.0557 | AP70: 70.4890 
UAV_SEQS_63 | mAP50:90: 17.5112 | AP50: 64.6931 | AP70: 1.9007 
UAV_SEQS_65 | mAP50:90: 75.3257 | AP50: 97.3219 | AP70: 90.5373 
UAV_SEQS_7 | mAP50:90: 94.9729 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 69.4975 | AP50: 98.5863 | AP70: 77.3261 
UAV_SEQS_73 | mAP50:90: 64.5657 | AP50: 87.7721 | AP70: 71.2671 
UAV_SEQS_74 | mAP50:90: 99.1539 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 21.5152 | AP50: 29.1493 | AP70: 25.1074 
UAV_SEQS_8 | mAP50:90: 94.8448 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 68.2340 | AP50: 88.4824 | AP70: 72.4349 
epoch 13, iter    1: loss: 0.0075 | load time: 0.0037 | back time: 0.5346 | lr: 0.00009529 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter   51: loss: 0.0074 | load time: 0.0001 | back time: 0.8312 | lr: 0.00009523 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  101: loss: 0.0083 | load time: 0.0002 | back time: 0.8351 | lr: 0.00009517 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  151: loss: 0.0068 | load time: 0.0002 | back time: 0.8365 | lr: 0.00009511 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  201: loss: 0.0071 | load time: 0.0001 | back time: 0.8435 | lr: 0.00009506 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  251: loss: 0.0072 | load time: 0.0002 | back time: 0.8420 | lr: 0.00009500 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  301: loss: 0.0071 | load time: 0.0002 | back time: 0.8344 | lr: 0.00009494 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  351: loss: 0.0081 | load time: 0.0002 | back time: 0.8405 | lr: 0.00009488 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  401: loss: 0.0072 | load time: 0.0001 | back time: 0.8473 | lr: 0.00009482 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  451: loss: 0.0070 | load time: 0.0001 | back time: 0.8425 | lr: 0.00009476 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  501: loss: 0.0070 | load time: 0.0002 | back time: 0.8380 | lr: 0.00009470 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  551: loss: 0.0070 | load time: 0.0002 | back time: 0.8368 | lr: 0.00009464 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  601: loss: 0.0070 | load time: 0.0003 | back time: 0.8339 | lr: 0.00009457 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  651: loss: 0.0081 | load time: 0.0002 | back time: 0.8350 | lr: 0.00009451 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  701: loss: 0.0074 | load time: 0.0002 | back time: 0.8355 | lr: 0.00009445 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  751: loss: 0.0067 | load time: 0.0002 | back time: 0.8361 | lr: 0.00009439 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  801: loss: 0.0069 | load time: 0.0001 | back time: 0.8343 | lr: 0.00009433 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  851: loss: 0.0074 | load time: 0.0004 | back time: 0.8361 | lr: 0.00009426 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  901: loss: 0.0075 | load time: 0.0003 | back time: 0.8405 | lr: 0.00009420 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter  951: loss: 0.0085 | load time: 0.0004 | back time: 0.8246 | lr: 0.00009414 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter 1001: loss: 0.0077 | load time: 0.0002 | back time: 0.8354 | lr: 0.00009407 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter 1051: loss: 0.0072 | load time: 0.0003 | back time: 0.8338 | lr: 0.00009401 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter 1101: loss: 0.0077 | load time: 0.0002 | back time: 0.8463 | lr: 0.00009394 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 13, iter 1151: loss: 0.0091 | load time: 0.0001 | back time: 0.8494 | lr: 0.00009388 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 39.5582 | AP50: 65.9118 | AP70: 37.3633 
UAV_SEQS_37 | mAP50:90: 58.1522 | AP50: 84.5461 | AP70: 56.1215 
UAV_SEQS_45 | mAP50:90: 94.3609 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 97.7071 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.4772 | AP50: 74.7660 | AP70: 39.5888 
UAV_SEQS_59 | mAP50:90: 75.7668 | AP50: 96.6044 | AP70: 90.8788 
UAV_SEQS_6 | mAP50:90: 45.7301 | AP50: 60.8972 | AP70: 46.5164 
UAV_SEQS_63 | mAP50:90: 13.0140 | AP50: 62.5743 | AP70: 1.8944 
UAV_SEQS_65 | mAP50:90: 74.1240 | AP50: 94.0725 | AP70: 89.2833 
UAV_SEQS_7 | mAP50:90: 76.6927 | AP50: 100.0000 | AP70: 92.3555 
UAV_SEQS_71 | mAP50:90: 64.0509 | AP50: 96.1867 | AP70: 68.8422 
UAV_SEQS_73 | mAP50:90: 62.3506 | AP50: 87.6253 | AP70: 69.9526 
UAV_SEQS_74 | mAP50:90: 91.4883 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 30.8548 | AP50: 50.1940 | AP70: 34.1268 
UAV_SEQS_8 | mAP50:90: 87.5193 | AP50: 96.7393 | AP70: 87.9655 
Overall            | mAP50:95: 62.2094 | AP50: 84.5596 | AP70: 65.7889 
epoch 14, iter    1: loss: 0.0079 | load time: 0.0039 | back time: 0.4411 | lr: 0.00009388 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter   51: loss: 0.0067 | load time: 0.0002 | back time: 0.8268 | lr: 0.00009381 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  101: loss: 0.0072 | load time: 0.0003 | back time: 0.8328 | lr: 0.00009375 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  151: loss: 0.0068 | load time: 0.0003 | back time: 0.8361 | lr: 0.00009368 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  201: loss: 0.0067 | load time: 0.0002 | back time: 0.8421 | lr: 0.00009361 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  251: loss: 0.0091 | load time: 0.0002 | back time: 0.8361 | lr: 0.00009355 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  301: loss: 0.0070 | load time: 0.0002 | back time: 0.8367 | lr: 0.00009348 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  351: loss: 0.0082 | load time: 0.0002 | back time: 0.8352 | lr: 0.00009341 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  401: loss: 0.0070 | load time: 0.0002 | back time: 0.8361 | lr: 0.00009335 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  451: loss: 0.0071 | load time: 0.0002 | back time: 0.8358 | lr: 0.00009328 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  501: loss: 0.0090 | load time: 0.0002 | back time: 0.8355 | lr: 0.00009321 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  551: loss: 0.0072 | load time: 0.0002 | back time: 0.8460 | lr: 0.00009314 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  601: loss: 0.0098 | load time: 0.0001 | back time: 0.8484 | lr: 0.00009307 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  651: loss: 0.0067 | load time: 0.0003 | back time: 0.8422 | lr: 0.00009300 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  701: loss: 0.0070 | load time: 0.0002 | back time: 0.8194 | lr: 0.00009293 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  751: loss: 0.0072 | load time: 0.0001 | back time: 0.8394 | lr: 0.00009286 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  801: loss: 0.0074 | load time: 0.0002 | back time: 0.8344 | lr: 0.00009279 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  851: loss: 0.0072 | load time: 0.0002 | back time: 0.8356 | lr: 0.00009272 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  901: loss: 0.0074 | load time: 0.0002 | back time: 0.8359 | lr: 0.00009265 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter  951: loss: 0.0074 | load time: 0.0002 | back time: 0.8332 | lr: 0.00009258 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter 1001: loss: 0.0076 | load time: 0.0003 | back time: 0.8361 | lr: 0.00009251 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter 1051: loss: 0.0066 | load time: 0.0002 | back time: 0.8363 | lr: 0.00009244 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter 1101: loss: 0.0082 | load time: 0.0004 | back time: 0.8363 | lr: 0.00009237 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 14, iter 1151: loss: 0.0070 | load time: 0.0001 | back time: 0.8361 | lr: 0.00009230 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 59.9779 | AP50: 89.5547 | AP70: 60.9630 
UAV_SEQS_37 | mAP50:90: 80.7744 | AP50: 100.0000 | AP70: 86.3288 
UAV_SEQS_45 | mAP50:90: 96.6121 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 90.2295 | AP50: 100.0000 | AP70: 96.7805 
UAV_SEQS_55 | mAP50:90: 27.2456 | AP50: 46.5258 | AP70: 29.8247 
UAV_SEQS_59 | mAP50:90: 71.1086 | AP50: 97.1945 | AP70: 79.9044 
UAV_SEQS_6 | mAP50:90: 61.6872 | AP50: 80.6861 | AP70: 66.7109 
UAV_SEQS_63 | mAP50:90: 14.3703 | AP50: 57.5096 | AP70: 0.3255 
UAV_SEQS_65 | mAP50:90: 77.5658 | AP50: 97.6611 | AP70: 94.1250 
UAV_SEQS_7 | mAP50:90: 88.0145 | AP50: 100.0000 | AP70: 94.6476 
UAV_SEQS_71 | mAP50:90: 67.4991 | AP50: 96.6114 | AP70: 77.7389 
UAV_SEQS_73 | mAP50:90: 63.9638 | AP50: 85.6371 | AP70: 73.6534 
UAV_SEQS_74 | mAP50:90: 97.4558 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 43.3128 | AP50: 56.1534 | AP70: 53.8743 
UAV_SEQS_8 | mAP50:90: 94.5097 | AP50: 100.0000 | AP70: 96.3861 
Overall            | mAP50:95: 67.3180 | AP50: 87.1442 | AP70: 70.7097 
epoch 15, iter    1: loss: 0.0065 | load time: 0.0042 | back time: 0.4457 | lr: 0.00009229 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter   51: loss: 0.0076 | load time: 0.0001 | back time: 0.8298 | lr: 0.00009222 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  101: loss: 0.0078 | load time: 0.0003 | back time: 0.8364 | lr: 0.00009215 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  151: loss: 0.0072 | load time: 0.0004 | back time: 0.8452 | lr: 0.00009207 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  201: loss: 0.0069 | load time: 0.0002 | back time: 0.8456 | lr: 0.00009200 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  251: loss: 0.0072 | load time: 0.0003 | back time: 0.8385 | lr: 0.00009193 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  301: loss: 0.0070 | load time: 0.0002 | back time: 0.8379 | lr: 0.00009185 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  351: loss: 0.0069 | load time: 0.0002 | back time: 0.8344 | lr: 0.00009178 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  401: loss: 0.0073 | load time: 0.0002 | back time: 0.8379 | lr: 0.00009170 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  451: loss: 0.0065 | load time: 0.0002 | back time: 0.8391 | lr: 0.00009163 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  501: loss: 0.0075 | load time: 0.0002 | back time: 0.8364 | lr: 0.00009155 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  551: loss: 0.0074 | load time: 0.0002 | back time: 0.8371 | lr: 0.00009148 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  601: loss: 0.0068 | load time: 0.0002 | back time: 0.8370 | lr: 0.00009140 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  651: loss: 0.0070 | load time: 0.0002 | back time: 0.8368 | lr: 0.00009133 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  701: loss: 0.0096 | load time: 0.0002 | back time: 0.8364 | lr: 0.00009125 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  751: loss: 0.0079 | load time: 0.0002 | back time: 0.8411 | lr: 0.00009117 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  801: loss: 0.0079 | load time: 0.0002 | back time: 0.8515 | lr: 0.00009110 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  851: loss: 0.0077 | load time: 0.0001 | back time: 0.8366 | lr: 0.00009102 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  901: loss: 0.0072 | load time: 0.0003 | back time: 0.8384 | lr: 0.00009094 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter  951: loss: 0.0067 | load time: 0.0003 | back time: 0.8375 | lr: 0.00009086 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter 1001: loss: 0.0068 | load time: 0.0003 | back time: 0.8361 | lr: 0.00009078 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter 1051: loss: 0.0079 | load time: 0.0002 | back time: 0.8378 | lr: 0.00009071 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter 1101: loss: 0.0066 | load time: 0.0002 | back time: 0.8350 | lr: 0.00009063 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
epoch 15, iter 1151: loss: 0.0074 | load time: 0.0002 | back time: 0.8362 | lr: 0.00009055 | best AP50 acc: 0.8882 | best AP70 acc: 0.7887 | best mAP acc: 0.7280 | best mAR acc: 0.7776 | best Score: 0.7280 | best Score epoch: 11 
UAV_SEQS_2 | mAP50:90: 39.4622 | AP50: 65.3946 | AP70: 39.9189 
UAV_SEQS_37 | mAP50:90: 89.4738 | AP50: 100.0000 | AP70: 93.9411 
UAV_SEQS_45 | mAP50:90: 92.5967 | AP50: 100.0000 | AP70: 97.6272 
UAV_SEQS_47 | mAP50:90: 83.8884 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 48.7337 | AP50: 76.0844 | AP70: 48.7623 
UAV_SEQS_59 | mAP50:90: 69.2947 | AP50: 94.7627 | AP70: 76.8216 
UAV_SEQS_6 | mAP50:90: 68.5870 | AP50: 89.1814 | AP70: 78.7555 
UAV_SEQS_63 | mAP50:90: 38.0571 | AP50: 97.0993 | AP70: 16.0259 
UAV_SEQS_65 | mAP50:90: 76.2819 | AP50: 95.1636 | AP70: 89.6125 
UAV_SEQS_7 | mAP50:90: 97.1335 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 71.8053 | AP50: 97.3897 | AP70: 82.2913 
UAV_SEQS_73 | mAP50:90: 64.0193 | AP50: 87.4298 | AP70: 74.0966 
UAV_SEQS_74 | mAP50:90: 96.7907 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 52.5534 | AP50: 68.2592 | AP70: 58.6126 
UAV_SEQS_8 | mAP50:90: 91.8078 | AP50: 100.0000 | AP70: 96.4473 
Overall            | mAP50:95: 72.0007 | AP50: 92.0146 | AP70: 77.5247 
