epoch  1, iter    1: loss: 0.6776 | load time: 0.1124 | back time: 1.6247 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 20, iter  951: loss: 0.0022 | load time: 0.0002 | back time: 0.8186 | lr: 0.00008003 | best AP50 acc: 0.8661 | best AP70 acc: 0.7371 | best mAP acc: 0.7040 | best mAR acc: 0.7587 | best Score: 0.7040 | best Score epoch: 18 
epoch 20, iter 1001: loss: 0.0024 | load time: 0.0003 | back time: 0.8178 | lr: 0.00007992 | best AP50 acc: 0.8661 | best AP70 acc: 0.7371 | best mAP acc: 0.7040 | best mAR acc: 0.7587 | best Score: 0.7040 | best Score epoch: 18 
epoch 20, iter 1051: loss: 0.0024 | load time: 0.0003 | back time: 0.8178 | lr: 0.00007982 | best AP50 acc: 0.8661 | best AP70 acc: 0.7371 | best mAP acc: 0.7040 | best mAR acc: 0.7587 | best Score: 0.7040 | best Score epoch: 18 
epoch 20, iter 1101: loss: 0.0023 | load time: 0.0001 | back time: 0.8201 | lr: 0.00007971 | best AP50 acc: 0.8661 | best AP70 acc: 0.7371 | best mAP acc: 0.7040 | best mAR acc: 0.7587 | best Score: 0.7040 | best Score epoch: 18 
epoch 20, iter 1151: loss: 0.0021 | load time: 0.0001 | back time: 0.8190 | lr: 0.00007960 | best AP50 acc: 0.8661 | best AP70 acc: 0.7371 | best mAP acc: 0.7040 | best mAR acc: 0.7587 | best Score: 0.7040 | best Score epoch: 18 
UAV_SEQS_2 | mAP50:90: 34.5497 | AP50: 72.2417 | AP70: 27.8808 
UAV_SEQS_37 | mAP50:90: 86.5781 | AP50: 98.8845 | AP70: 91.6454 
UAV_SEQS_45 | mAP50:90: 93.3969 | AP50: 100.0000 | AP70: 97.4926 
UAV_SEQS_47 | mAP50:90: 99.4802 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 35.3654 | AP50: 53.7056 | AP70: 39.6380 
UAV_SEQS_59 | mAP50:90: 72.2516 | AP50: 94.2140 | AP70: 81.3069 
UAV_SEQS_6 | mAP50:90: 54.6466 | AP50: 69.2501 | AP70: 59.5330 
UAV_SEQS_63 | mAP50:90: 65.7967 | AP50: 99.0099 | AP70: 79.6232 
UAV_SEQS_65 | mAP50:90: 82.7175 | AP50: 94.6537 | AP70: 92.3386 
UAV_SEQS_7 | mAP50:90: 79.7731 | AP50: 100.0000 | AP70: 99.0066 
UAV_SEQS_71 | mAP50:90: 59.0311 | AP50: 83.6481 | AP70: 64.1886 
UAV_SEQS_73 | mAP50:90: 59.4848 | AP50: 88.4135 | AP70: 67.1863 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 26.4159 | AP50: 32.0949 | AP70: 30.8151 
UAV_SEQS_8 | mAP50:90: 88.0361 | AP50: 100.0000 | AP70: 96.0594 
Overall            | mAP50:95: 71.1082 | AP50: 86.7253 | AP70: 77.4982 
epoch 21, iter    1: loss: 0.0021 | load time: 0.0035 | back time: 0.4629 | lr: 0.00007959 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter   51: loss: 0.0023 | load time: 0.0003 | back time: 0.8113 | lr: 0.00007948 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  101: loss: 0.0022 | load time: 0.0002 | back time: 0.8162 | lr: 0.00007937 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  151: loss: 0.0023 | load time: 0.0002 | back time: 0.8185 | lr: 0.00007926 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  201: loss: 0.0021 | load time: 0.0002 | back time: 0.8185 | lr: 0.00007915 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  251: loss: 0.0023 | load time: 0.0002 | back time: 0.8223 | lr: 0.00007904 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  301: loss: 0.0022 | load time: 0.0003 | back time: 0.8175 | lr: 0.00007893 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  351: loss: 0.0022 | load time: 0.0002 | back time: 0.8163 | lr: 0.00007882 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  401: loss: 0.0021 | load time: 0.0001 | back time: 0.8181 | lr: 0.00007871 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  451: loss: 0.0021 | load time: 0.0003 | back time: 0.8168 | lr: 0.00007860 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  501: loss: 0.0023 | load time: 0.0002 | back time: 0.8186 | lr: 0.00007849 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  551: loss: 0.0022 | load time: 0.0001 | back time: 0.8165 | lr: 0.00007838 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  601: loss: 0.0021 | load time: 0.0002 | back time: 0.8189 | lr: 0.00007827 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  651: loss: 0.0021 | load time: 0.0002 | back time: 0.8164 | lr: 0.00007816 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  701: loss: 0.0021 | load time: 0.0001 | back time: 0.8184 | lr: 0.00007804 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  751: loss: 0.0022 | load time: 0.0002 | back time: 0.8176 | lr: 0.00007793 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  801: loss: 0.0021 | load time: 0.0001 | back time: 0.8188 | lr: 0.00007782 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  851: loss: 0.0020 | load time: 0.0003 | back time: 0.8182 | lr: 0.00007771 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  901: loss: 0.0021 | load time: 0.0002 | back time: 0.8180 | lr: 0.00007759 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter  951: loss: 0.0022 | load time: 0.0002 | back time: 0.8173 | lr: 0.00007748 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter 1001: loss: 0.0021 | load time: 0.0002 | back time: 0.8233 | lr: 0.00007737 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter 1051: loss: 0.0021 | load time: 0.0002 | back time: 0.8234 | lr: 0.00007725 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter 1101: loss: 0.0022 | load time: 0.0003 | back time: 0.8189 | lr: 0.00007714 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 21, iter 1151: loss: 0.0020 | load time: 0.0001 | back time: 0.8183 | lr: 0.00007703 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 34.8903 | AP50: 66.9996 | AP70: 30.9116 
UAV_SEQS_37 | mAP50:90: 90.8692 | AP50: 100.0000 | AP70: 96.4628 
UAV_SEQS_45 | mAP50:90: 94.7672 | AP50: 100.0000 | AP70: 98.7195 
UAV_SEQS_47 | mAP50:90: 95.9861 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.1862 | AP50: 70.2688 | AP70: 46.2682 
UAV_SEQS_59 | mAP50:90: 75.4004 | AP50: 98.2956 | AP70: 83.9920 
UAV_SEQS_6 | mAP50:90: 47.1200 | AP50: 58.6610 | AP70: 49.2230 
UAV_SEQS_63 | mAP50:90: 13.2478 | AP50: 47.4703 | AP70: 1.1617 
UAV_SEQS_65 | mAP50:90: 81.4338 | AP50: 95.6744 | AP70: 91.0087 
UAV_SEQS_7 | mAP50:90: 86.3806 | AP50: 100.0000 | AP70: 95.7036 
UAV_SEQS_71 | mAP50:90: 73.9283 | AP50: 97.8067 | AP70: 81.6365 
UAV_SEQS_73 | mAP50:90: 61.1869 | AP50: 85.1552 | AP70: 70.6319 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 41.4550 | AP50: 43.7729 | AP70: 42.9097 
UAV_SEQS_8 | mAP50:90: 83.5216 | AP50: 97.9038 | AP70: 92.1845 
Overall            | mAP50:95: 68.8895 | AP50: 84.8130 | AP70: 72.1069 
epoch 22, iter    1: loss: 0.0021 | load time: 0.0032 | back time: 0.5130 | lr: 0.00007702 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter   51: loss: 0.0021 | load time: 0.0002 | back time: 0.8113 | lr: 0.00007691 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  101: loss: 0.0022 | load time: 0.0002 | back time: 0.8178 | lr: 0.00007679 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  151: loss: 0.0022 | load time: 0.0002 | back time: 0.8168 | lr: 0.00007668 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  201: loss: 0.0021 | load time: 0.0002 | back time: 0.8279 | lr: 0.00007656 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  251: loss: 0.0022 | load time: 0.0001 | back time: 0.8211 | lr: 0.00007645 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  301: loss: 0.0022 | load time: 0.0002 | back time: 0.8197 | lr: 0.00007633 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  351: loss: 0.0022 | load time: 0.0002 | back time: 0.8177 | lr: 0.00007622 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  401: loss: 0.0020 | load time: 0.0002 | back time: 0.8193 | lr: 0.00007610 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  451: loss: 0.0021 | load time: 0.0002 | back time: 0.8189 | lr: 0.00007599 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  501: loss: 0.0021 | load time: 0.0002 | back time: 0.8213 | lr: 0.00007587 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  551: loss: 0.0024 | load time: 0.0003 | back time: 0.8185 | lr: 0.00007576 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  601: loss: 0.0022 | load time: 0.0002 | back time: 0.8182 | lr: 0.00007564 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  651: loss: 0.0021 | load time: 0.0002 | back time: 0.8196 | lr: 0.00007552 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  701: loss: 0.0020 | load time: 0.0001 | back time: 0.8170 | lr: 0.00007541 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  751: loss: 0.0022 | load time: 0.0002 | back time: 0.8172 | lr: 0.00007529 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  801: loss: 0.0021 | load time: 0.0002 | back time: 0.8193 | lr: 0.00007517 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  851: loss: 0.0020 | load time: 0.0001 | back time: 0.8191 | lr: 0.00007506 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  901: loss: 0.0022 | load time: 0.0001 | back time: 0.8176 | lr: 0.00007494 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter  951: loss: 0.0021 | load time: 0.0002 | back time: 0.8179 | lr: 0.00007482 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter 1001: loss: 0.0022 | load time: 0.0002 | back time: 0.8162 | lr: 0.00007470 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter 1051: loss: 0.0021 | load time: 0.0003 | back time: 0.8170 | lr: 0.00007459 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter 1101: loss: 0.0022 | load time: 0.0002 | back time: 0.8180 | lr: 0.00007447 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 22, iter 1151: loss: 0.0021 | load time: 0.0001 | back time: 0.8294 | lr: 0.00007435 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 41.3230 | AP50: 75.3528 | AP70: 35.1780 
UAV_SEQS_37 | mAP50:90: 88.7434 | AP50: 100.0000 | AP70: 92.4977 
UAV_SEQS_45 | mAP50:90: 91.6698 | AP50: 100.0000 | AP70: 98.9241 
UAV_SEQS_47 | mAP50:90: 99.1447 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 45.2374 | AP50: 64.9652 | AP70: 47.5107 
UAV_SEQS_59 | mAP50:90: 59.6049 | AP50: 92.0510 | AP70: 67.6323 
UAV_SEQS_6 | mAP50:90: 51.5963 | AP50: 70.4797 | AP70: 52.3078 
UAV_SEQS_63 | mAP50:90: 48.2873 | AP50: 92.2804 | AP70: 46.5282 
UAV_SEQS_65 | mAP50:90: 78.2628 | AP50: 93.9399 | AP70: 91.8660 
UAV_SEQS_7 | mAP50:90: 85.7700 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_71 | mAP50:90: 58.6428 | AP50: 90.8423 | AP70: 57.3114 
UAV_SEQS_73 | mAP50:90: 62.7231 | AP50: 88.2035 | AP70: 73.5327 
UAV_SEQS_74 | mAP50:90: 99.2682 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 42.2000 | AP50: 48.4066 | AP70: 46.2192 
UAV_SEQS_8 | mAP50:90: 83.8499 | AP50: 100.0000 | AP70: 90.9307 
Overall            | mAP50:95: 70.6360 | AP50: 88.4105 | AP70: 75.3937 
epoch 23, iter    1: loss: 0.0022 | load time: 0.0061 | back time: 0.3738 | lr: 0.00007434 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter   51: loss: 0.0023 | load time: 0.0001 | back time: 0.8086 | lr: 0.00007423 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  101: loss: 0.0021 | load time: 0.0002 | back time: 0.8178 | lr: 0.00007411 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  151: loss: 0.0021 | load time: 0.0002 | back time: 0.8181 | lr: 0.00007399 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  201: loss: 0.0022 | load time: 0.0002 | back time: 0.8162 | lr: 0.00007387 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  251: loss: 0.0021 | load time: 0.0001 | back time: 0.8164 | lr: 0.00007375 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  301: loss: 0.0021 | load time: 0.0003 | back time: 0.8239 | lr: 0.00007363 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  351: loss: 0.0021 | load time: 0.0001 | back time: 0.8172 | lr: 0.00007351 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  401: loss: 0.0021 | load time: 0.0002 | back time: 0.8181 | lr: 0.00007339 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  451: loss: 0.0022 | load time: 0.0002 | back time: 0.8175 | lr: 0.00007327 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  501: loss: 0.0021 | load time: 0.0003 | back time: 0.8190 | lr: 0.00007315 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  551: loss: 0.0021 | load time: 0.0002 | back time: 0.8197 | lr: 0.00007303 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  601: loss: 0.0021 | load time: 0.0001 | back time: 0.8193 | lr: 0.00007291 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  651: loss: 0.0021 | load time: 0.0002 | back time: 0.8166 | lr: 0.00007279 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  701: loss: 0.0021 | load time: 0.0002 | back time: 0.8168 | lr: 0.00007267 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  751: loss: 0.0021 | load time: 0.0003 | back time: 0.8173 | lr: 0.00007255 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  801: loss: 0.0021 | load time: 0.0002 | back time: 0.8150 | lr: 0.00007243 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  851: loss: 0.0022 | load time: 0.0001 | back time: 0.8178 | lr: 0.00007231 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  901: loss: 0.0020 | load time: 0.0003 | back time: 0.8183 | lr: 0.00007219 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter  951: loss: 0.0021 | load time: 0.0003 | back time: 0.8182 | lr: 0.00007207 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter 1001: loss: 0.0022 | load time: 0.0003 | back time: 0.8169 | lr: 0.00007194 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter 1051: loss: 0.0021 | load time: 0.0003 | back time: 0.8171 | lr: 0.00007182 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter 1101: loss: 0.0022 | load time: 0.0002 | back time: 0.8156 | lr: 0.00007170 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 23, iter 1151: loss: 0.0023 | load time: 0.0003 | back time: 0.7992 | lr: 0.00007158 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 43.1960 | AP50: 77.1639 | AP70: 43.7549 
UAV_SEQS_37 | mAP50:90: 88.4890 | AP50: 98.9373 | AP70: 93.3669 
UAV_SEQS_45 | mAP50:90: 92.2115 | AP50: 100.0000 | AP70: 97.0902 
UAV_SEQS_47 | mAP50:90: 95.0150 | AP50: 100.0000 | AP70: 99.0066 
UAV_SEQS_55 | mAP50:90: 32.8545 | AP50: 56.3840 | AP70: 31.8524 
UAV_SEQS_59 | mAP50:90: 76.8548 | AP50: 98.8577 | AP70: 85.7394 
UAV_SEQS_6 | mAP50:90: 47.4176 | AP50: 68.4130 | AP70: 49.4114 
UAV_SEQS_63 | mAP50:90: 46.4238 | AP50: 92.4513 | AP70: 54.6069 
UAV_SEQS_65 | mAP50:90: 78.2258 | AP50: 93.7310 | AP70: 89.3330 
UAV_SEQS_7 | mAP50:90: 89.9961 | AP50: 100.0000 | AP70: 98.9967 
UAV_SEQS_71 | mAP50:90: 60.5359 | AP50: 91.4355 | AP70: 61.4768 
UAV_SEQS_73 | mAP50:90: 65.8156 | AP50: 87.7543 | AP70: 77.3822 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 24.3027 | AP50: 28.3065 | AP70: 27.4665 
UAV_SEQS_8 | mAP50:90: 71.2398 | AP50: 91.9810 | AP70: 75.3505 
Overall            | mAP50:95: 69.8567 | AP50: 87.5843 | AP70: 74.8456 
epoch 24, iter    1: loss: 0.0022 | load time: 0.0035 | back time: 0.4938 | lr: 0.00007157 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 24, iter   51: loss: 0.0021 | load time: 0.0003 | back time: 0.8089 | lr: 0.00007145 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 24, iter  101: loss: 0.0022 | load time: 0.0002 | back time: 0.8151 | lr: 0.00007133 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
epoch 24, iter  151: loss: 0.0021 | load time: 0.0003 | back time: 0.8157 | lr: 0.00007121 | best AP50 acc: 0.8673 | best AP70 acc: 0.7750 | best mAP acc: 0.7111 | best mAR acc: 0.7639 | best Score: 0.7111 | best Score epoch: 20 
