epoch  1, iter    1: loss: 0.6870 | load time: 0.1595 | back time: 1.5516 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
UAV_SEQS_74 | mAP50:90: 99.6475 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 11.0165 | AP50: 14.8256 | AP70: 12.5202 
UAV_SEQS_8 | mAP50:90: 90.8999 | AP50: 100.0000 | AP70: 95.4411 
Overall            | mAP50:95: 72.3457 | AP50: 87.6605 | AP70: 78.4338 
epoch 24, iter    1: loss: 0.0074 | load time: 0.0045 | back time: 0.4495 | lr: 0.00007157 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter   51: loss: 0.0074 | load time: 0.0002 | back time: 0.8223 | lr: 0.00007145 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  101: loss: 0.0073 | load time: 0.0002 | back time: 0.8283 | lr: 0.00007133 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  151: loss: 0.0072 | load time: 0.0002 | back time: 0.8279 | lr: 0.00007121 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  201: loss: 0.0072 | load time: 0.0003 | back time: 0.8358 | lr: 0.00007108 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  251: loss: 0.0072 | load time: 0.0002 | back time: 0.8325 | lr: 0.00007096 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  301: loss: 0.0073 | load time: 0.0002 | back time: 0.8307 | lr: 0.00007084 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  351: loss: 0.0072 | load time: 0.0003 | back time: 0.8280 | lr: 0.00007071 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  401: loss: 0.0075 | load time: 0.0003 | back time: 0.8291 | lr: 0.00007059 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  451: loss: 0.0073 | load time: 0.0002 | back time: 0.8322 | lr: 0.00007047 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  501: loss: 0.0077 | load time: 0.0002 | back time: 0.8277 | lr: 0.00007034 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  551: loss: 0.0074 | load time: 0.0004 | back time: 0.8255 | lr: 0.00007022 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  601: loss: 0.0073 | load time: 0.0002 | back time: 0.8290 | lr: 0.00007010 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  651: loss: 0.0073 | load time: 0.0002 | back time: 0.8295 | lr: 0.00006997 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  701: loss: 0.0075 | load time: 0.0002 | back time: 0.8291 | lr: 0.00006985 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  751: loss: 0.0073 | load time: 0.0002 | back time: 0.8317 | lr: 0.00006972 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  801: loss: 0.0075 | load time: 0.0002 | back time: 0.8300 | lr: 0.00006960 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  851: loss: 0.0075 | load time: 0.0001 | back time: 0.8138 | lr: 0.00006948 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  901: loss: 0.0077 | load time: 0.0002 | back time: 0.8612 | lr: 0.00006935 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter  951: loss: 0.0075 | load time: 0.0001 | back time: 0.8423 | lr: 0.00006923 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter 1001: loss: 0.0072 | load time: 0.0003 | back time: 0.8228 | lr: 0.00006910 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter 1051: loss: 0.0074 | load time: 0.0002 | back time: 0.8354 | lr: 0.00006898 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter 1101: loss: 0.0073 | load time: 0.0001 | back time: 0.8320 | lr: 0.00006885 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 24, iter 1151: loss: 0.0075 | load time: 0.0001 | back time: 0.8310 | lr: 0.00006872 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 37.5973 | AP50: 63.9047 | AP70: 38.9144 
UAV_SEQS_37 | mAP50:90: 85.6703 | AP50: 100.0000 | AP70: 92.5954 
UAV_SEQS_45 | mAP50:90: 95.9334 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.3700 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.9255 | AP50: 64.5951 | AP70: 45.0686 
UAV_SEQS_59 | mAP50:90: 73.8531 | AP50: 96.0833 | AP70: 83.9739 
UAV_SEQS_6 | mAP50:90: 38.6092 | AP50: 60.3383 | AP70: 45.6925 
UAV_SEQS_63 | mAP50:90: 64.5428 | AP50: 100.0000 | AP70: 66.4266 
UAV_SEQS_65 | mAP50:90: 76.6449 | AP50: 95.6346 | AP70: 91.4295 
UAV_SEQS_7 | mAP50:90: 50.8509 | AP50: 97.7815 | AP70: 55.9273 
UAV_SEQS_71 | mAP50:90: 64.8919 | AP50: 92.6901 | AP70: 70.7238 
UAV_SEQS_73 | mAP50:90: 66.7266 | AP50: 85.1193 | AP70: 74.6163 
UAV_SEQS_74 | mAP50:90: 99.8870 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 20.3288 | AP50: 23.3026 | AP70: 21.4298 
UAV_SEQS_8 | mAP50:90: 86.6300 | AP50: 100.0000 | AP70: 95.1122 
Overall            | mAP50:95: 68.9802 | AP50: 87.3780 | AP70: 75.2749 
epoch 25, iter    1: loss: 0.0072 | load time: 0.0045 | back time: 0.4385 | lr: 0.00006872 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter   51: loss: 0.0076 | load time: 0.0003 | back time: 0.8237 | lr: 0.00006859 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  101: loss: 0.0073 | load time: 0.0002 | back time: 0.8319 | lr: 0.00006847 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  151: loss: 0.0072 | load time: 0.0002 | back time: 0.8331 | lr: 0.00006834 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  201: loss: 0.0075 | load time: 0.0002 | back time: 0.8378 | lr: 0.00006822 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  251: loss: 0.0075 | load time: 0.0001 | back time: 0.8382 | lr: 0.00006809 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  301: loss: 0.0073 | load time: 0.0002 | back time: 0.8328 | lr: 0.00006796 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  351: loss: 0.0071 | load time: 0.0002 | back time: 0.8440 | lr: 0.00006784 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  401: loss: 0.0074 | load time: 0.0002 | back time: 0.8433 | lr: 0.00006771 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  451: loss: 0.0075 | load time: 0.0002 | back time: 0.8334 | lr: 0.00006758 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  501: loss: 0.0072 | load time: 0.0002 | back time: 0.8320 | lr: 0.00006746 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  551: loss: 0.0073 | load time: 0.0002 | back time: 0.8456 | lr: 0.00006733 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  601: loss: 0.0074 | load time: 0.0002 | back time: 0.8324 | lr: 0.00006720 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  651: loss: 0.0072 | load time: 0.0001 | back time: 0.8149 | lr: 0.00006708 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  701: loss: 0.0073 | load time: 0.0002 | back time: 0.8286 | lr: 0.00006695 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  751: loss: 0.0071 | load time: 0.0002 | back time: 0.8156 | lr: 0.00006682 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  801: loss: 0.0074 | load time: 0.0002 | back time: 0.8150 | lr: 0.00006669 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  851: loss: 0.0073 | load time: 0.0002 | back time: 0.7916 | lr: 0.00006657 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  901: loss: 0.0075 | load time: 0.0003 | back time: 0.8426 | lr: 0.00006644 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter  951: loss: 0.0072 | load time: 0.0002 | back time: 0.8420 | lr: 0.00006631 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter 1001: loss: 0.0074 | load time: 0.0001 | back time: 0.8343 | lr: 0.00006618 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter 1051: loss: 0.0073 | load time: 0.0002 | back time: 0.8422 | lr: 0.00006606 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter 1101: loss: 0.0074 | load time: 0.0001 | back time: 0.8478 | lr: 0.00006593 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 25, iter 1151: loss: 0.0075 | load time: 0.0001 | back time: 0.8219 | lr: 0.00006580 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 49.4392 | AP50: 81.3032 | AP70: 49.7291 
UAV_SEQS_37 | mAP50:90: 83.4700 | AP50: 100.0000 | AP70: 87.2559 
UAV_SEQS_45 | mAP50:90: 95.4570 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 89.9689 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 41.2233 | AP50: 60.2883 | AP70: 44.7508 
UAV_SEQS_59 | mAP50:90: 72.4750 | AP50: 96.3721 | AP70: 80.7898 
UAV_SEQS_6 | mAP50:90: 59.8595 | AP50: 79.1090 | AP70: 67.6258 
UAV_SEQS_63 | mAP50:90: 55.9888 | AP50: 100.0000 | AP70: 60.2376 
UAV_SEQS_65 | mAP50:90: 73.7692 | AP50: 96.4023 | AP70: 90.6621 
UAV_SEQS_7 | mAP50:90: 56.5127 | AP50: 97.9021 | AP70: 56.1192 
UAV_SEQS_71 | mAP50:90: 67.1529 | AP50: 93.4185 | AP70: 77.0506 
UAV_SEQS_73 | mAP50:90: 61.7231 | AP50: 88.1646 | AP70: 65.0353 
UAV_SEQS_74 | mAP50:90: 99.8786 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 16.6145 | AP50: 26.0847 | AP70: 18.0803 
UAV_SEQS_8 | mAP50:90: 88.5829 | AP50: 100.0000 | AP70: 100.0000 
Overall            | mAP50:95: 69.4936 | AP50: 89.6711 | AP70: 75.6923 
epoch 26, iter    1: loss: 0.0074 | load time: 0.0029 | back time: 0.4187 | lr: 0.00006579 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter   51: loss: 0.0073 | load time: 0.0002 | back time: 0.8195 | lr: 0.00006567 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  101: loss: 0.0072 | load time: 0.0001 | back time: 0.8249 | lr: 0.00006554 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  151: loss: 0.0072 | load time: 0.0003 | back time: 0.8146 | lr: 0.00006541 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  201: loss: 0.0073 | load time: 0.0003 | back time: 0.8289 | lr: 0.00006528 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  251: loss: 0.0072 | load time: 0.0002 | back time: 0.8266 | lr: 0.00006515 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  301: loss: 0.0077 | load time: 0.0002 | back time: 0.8311 | lr: 0.00006502 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  351: loss: 0.0074 | load time: 0.0003 | back time: 0.8622 | lr: 0.00006489 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  401: loss: 0.0073 | load time: 0.0003 | back time: 0.8284 | lr: 0.00006476 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  451: loss: 0.0073 | load time: 0.0002 | back time: 0.8308 | lr: 0.00006463 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  501: loss: 0.0072 | load time: 0.0001 | back time: 0.8406 | lr: 0.00006450 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  551: loss: 0.0072 | load time: 0.0002 | back time: 0.8409 | lr: 0.00006437 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  601: loss: 0.0073 | load time: 0.0003 | back time: 0.8296 | lr: 0.00006425 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  651: loss: 0.0075 | load time: 0.0002 | back time: 0.8296 | lr: 0.00006412 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  701: loss: 0.0072 | load time: 0.0002 | back time: 0.8262 | lr: 0.00006399 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  751: loss: 0.0072 | load time: 0.0002 | back time: 0.8293 | lr: 0.00006386 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  801: loss: 0.0072 | load time: 0.0001 | back time: 0.8314 | lr: 0.00006373 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  851: loss: 0.0077 | load time: 0.0002 | back time: 0.8311 | lr: 0.00006360 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  901: loss: 0.0074 | load time: 0.0003 | back time: 0.8281 | lr: 0.00006347 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter  951: loss: 0.0075 | load time: 0.0003 | back time: 0.8278 | lr: 0.00006334 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter 1001: loss: 0.0072 | load time: 0.0003 | back time: 0.8273 | lr: 0.00006320 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter 1051: loss: 0.0072 | load time: 0.0002 | back time: 0.8469 | lr: 0.00006307 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter 1101: loss: 0.0076 | load time: 0.0002 | back time: 0.8503 | lr: 0.00006294 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 26, iter 1151: loss: 0.0074 | load time: 0.0006 | back time: 0.8280 | lr: 0.00006281 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
UAV_SEQS_2 | mAP50:90: 37.1935 | AP50: 66.2756 | AP70: 36.3854 
UAV_SEQS_37 | mAP50:90: 90.1863 | AP50: 100.0000 | AP70: 95.5249 
UAV_SEQS_45 | mAP50:90: 91.4390 | AP50: 100.0000 | AP70: 98.9901 
UAV_SEQS_47 | mAP50:90: 89.3154 | AP50: 100.0000 | AP70: 95.5717 
UAV_SEQS_55 | mAP50:90: 40.5966 | AP50: 61.5020 | AP70: 44.6888 
UAV_SEQS_59 | mAP50:90: 66.6834 | AP50: 95.8009 | AP70: 72.6991 
UAV_SEQS_6 | mAP50:90: 56.4930 | AP50: 77.1942 | AP70: 65.9541 
UAV_SEQS_63 | mAP50:90: 59.3299 | AP50: 100.0000 | AP70: 64.4257 
UAV_SEQS_65 | mAP50:90: 71.4376 | AP50: 96.5232 | AP70: 88.1840 
UAV_SEQS_7 | mAP50:90: 59.0741 | AP50: 98.9967 | AP70: 60.0965 
UAV_SEQS_71 | mAP50:90: 67.0276 | AP50: 94.7628 | AP70: 76.0290 
UAV_SEQS_73 | mAP50:90: 70.2870 | AP50: 86.2478 | AP70: 77.4357 
UAV_SEQS_74 | mAP50:90: 98.3821 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 38.6534 | AP50: 42.6436 | AP70: 41.2916 
UAV_SEQS_8 | mAP50:90: 88.2481 | AP50: 100.0000 | AP70: 96.5514 
Overall            | mAP50:95: 69.8973 | AP50: 89.5149 | AP70: 76.4858 
epoch 27, iter    1: loss: 0.0074 | load time: 0.0035 | back time: 0.3867 | lr: 0.00006281 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter   51: loss: 0.0073 | load time: 0.0002 | back time: 0.8238 | lr: 0.00006268 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  101: loss: 0.0073 | load time: 0.0002 | back time: 0.8298 | lr: 0.00006255 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  151: loss: 0.0072 | load time: 0.0002 | back time: 0.8324 | lr: 0.00006241 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  201: loss: 0.0072 | load time: 0.0001 | back time: 0.8360 | lr: 0.00006228 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  251: loss: 0.0073 | load time: 0.0002 | back time: 0.8386 | lr: 0.00006215 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  301: loss: 0.0074 | load time: 0.0001 | back time: 0.8321 | lr: 0.00006202 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  351: loss: 0.0074 | load time: 0.0002 | back time: 0.8305 | lr: 0.00006189 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  401: loss: 0.0072 | load time: 0.0002 | back time: 0.8435 | lr: 0.00006176 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  451: loss: 0.0072 | load time: 0.0002 | back time: 0.8228 | lr: 0.00006163 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  501: loss: 0.0072 | load time: 0.0002 | back time: 0.8331 | lr: 0.00006150 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  551: loss: 0.0075 | load time: 0.0003 | back time: 0.8362 | lr: 0.00006136 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  601: loss: 0.0072 | load time: 0.0002 | back time: 0.8326 | lr: 0.00006123 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
epoch 27, iter  651: loss: 0.0072 | load time: 0.0002 | back time: 0.8483 | lr: 0.00006110 | best AP50 acc: 0.9069 | best AP70 acc: 0.7854 | best mAP acc: 0.7291 | best mAR acc: 0.7896 | best Score: 0.7291 | best Score epoch: 20 
