epoch  1, iter    1: loss: 0.6886 | load time: 0.1198 | back time: 1.4637 | lr: 0.00000012 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best mAR acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch 28, iter 1151: loss: 0.0079 | load time: 0.0001 | back time: 0.8226 | lr: 0.00005671 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
UAV_SEQS_2 | mAP50:90: 35.1868 | AP50: 63.0938 | AP70: 34.4207 
UAV_SEQS_37 | mAP50:90: 86.6615 | AP50: 100.0000 | AP70: 93.6077 
UAV_SEQS_45 | mAP50:90: 94.5974 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 94.8973 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 42.1978 | AP50: 70.3565 | AP70: 45.5651 
UAV_SEQS_59 | mAP50:90: 71.2249 | AP50: 93.5618 | AP70: 78.1527 
UAV_SEQS_6 | mAP50:90: 57.0737 | AP50: 78.0357 | AP70: 59.7784 
UAV_SEQS_63 | mAP50:90: 63.7520 | AP50: 100.0000 | AP70: 79.4236 
UAV_SEQS_65 | mAP50:90: 68.7739 | AP50: 97.6350 | AP70: 84.5197 
UAV_SEQS_7 | mAP50:90: 73.3208 | AP50: 100.0000 | AP70: 82.0258 
UAV_SEQS_71 | mAP50:90: 71.5555 | AP50: 95.5507 | AP70: 79.7468 
UAV_SEQS_73 | mAP50:90: 66.7225 | AP50: 88.2134 | AP70: 77.7303 
UAV_SEQS_74 | mAP50:90: 91.7073 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 26.4219 | AP50: 39.5773 | AP70: 32.8307 
UAV_SEQS_8 | mAP50:90: 89.9280 | AP50: 97.7430 | AP70: 96.6252 
Overall            | mAP50:95: 70.8216 | AP50: 89.7465 | AP70: 78.2491 
epoch 29, iter    1: loss: 0.0081 | load time: 0.0047 | back time: 0.4754 | lr: 0.00005670 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter   51: loss: 0.0083 | load time: 0.0003 | back time: 0.8001 | lr: 0.00005657 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  101: loss: 0.0080 | load time: 0.0003 | back time: 0.8251 | lr: 0.00005643 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  151: loss: 0.0084 | load time: 0.0003 | back time: 0.8233 | lr: 0.00005630 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  201: loss: 0.0082 | load time: 0.0003 | back time: 0.8248 | lr: 0.00005617 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  251: loss: 0.0080 | load time: 0.0003 | back time: 0.8286 | lr: 0.00005603 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  301: loss: 0.0080 | load time: 0.0003 | back time: 0.8122 | lr: 0.00005590 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  351: loss: 0.0080 | load time: 0.0002 | back time: 0.8222 | lr: 0.00005576 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  401: loss: 0.0084 | load time: 0.0003 | back time: 0.8257 | lr: 0.00005563 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  451: loss: 0.0079 | load time: 0.0001 | back time: 0.7967 | lr: 0.00005549 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  501: loss: 0.0081 | load time: 0.0001 | back time: 0.8160 | lr: 0.00005536 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  551: loss: 0.0080 | load time: 0.0002 | back time: 0.8239 | lr: 0.00005523 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  601: loss: 0.0081 | load time: 0.0002 | back time: 0.8356 | lr: 0.00005509 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  651: loss: 0.0081 | load time: 0.0002 | back time: 0.8317 | lr: 0.00005496 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  701: loss: 0.0081 | load time: 0.0002 | back time: 0.8242 | lr: 0.00005482 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  751: loss: 0.0082 | load time: 0.0002 | back time: 0.8264 | lr: 0.00005469 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  801: loss: 0.0081 | load time: 0.0002 | back time: 0.8259 | lr: 0.00005455 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  851: loss: 0.0081 | load time: 0.0004 | back time: 0.8309 | lr: 0.00005442 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  901: loss: 0.0080 | load time: 0.0002 | back time: 0.8537 | lr: 0.00005428 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter  951: loss: 0.0079 | load time: 0.0002 | back time: 0.8361 | lr: 0.00005415 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter 1001: loss: 0.0080 | load time: 0.0002 | back time: 0.7945 | lr: 0.00005401 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter 1051: loss: 0.0081 | load time: 0.0002 | back time: 0.8177 | lr: 0.00005388 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter 1101: loss: 0.0080 | load time: 0.0001 | back time: 0.8232 | lr: 0.00005375 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 29, iter 1151: loss: 0.0083 | load time: 0.0001 | back time: 0.8251 | lr: 0.00005361 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
UAV_SEQS_2 | mAP50:90: 31.0302 | AP50: 57.7451 | AP70: 32.9460 
UAV_SEQS_37 | mAP50:90: 76.8810 | AP50: 96.0502 | AP70: 78.4163 
UAV_SEQS_45 | mAP50:90: 95.5141 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_47 | mAP50:90: 95.8039 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 39.1601 | AP50: 63.3236 | AP70: 39.8542 
UAV_SEQS_59 | mAP50:90: 71.5249 | AP50: 96.2073 | AP70: 79.3772 
UAV_SEQS_6 | mAP50:90: 56.2295 | AP50: 83.5014 | AP70: 60.6818 
UAV_SEQS_63 | mAP50:90: 63.9354 | AP50: 97.9962 | AP70: 81.5913 
UAV_SEQS_65 | mAP50:90: 76.8902 | AP50: 96.2981 | AP70: 92.6125 
UAV_SEQS_7 | mAP50:90: 70.2890 | AP50: 100.0000 | AP70: 77.5524 
UAV_SEQS_71 | mAP50:90: 70.7907 | AP50: 95.7695 | AP70: 78.5837 
UAV_SEQS_73 | mAP50:90: 70.0759 | AP50: 89.6302 | AP70: 77.7404 
UAV_SEQS_74 | mAP50:90: 96.7177 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 35.8620 | AP50: 53.6558 | AP70: 41.4433 
UAV_SEQS_8 | mAP50:90: 85.6556 | AP50: 97.6666 | AP70: 94.7510 
Overall            | mAP50:95: 70.5908 | AP50: 89.1337 | AP70: 77.0399 
epoch 30, iter    1: loss: 0.0080 | load time: 0.0061 | back time: 0.4689 | lr: 0.00005361 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter   51: loss: 0.0081 | load time: 0.0002 | back time: 0.8222 | lr: 0.00005347 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  101: loss: 0.0077 | load time: 0.0001 | back time: 0.8212 | lr: 0.00005334 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  151: loss: 0.0081 | load time: 0.0002 | back time: 0.8240 | lr: 0.00005320 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  201: loss: 0.0081 | load time: 0.0002 | back time: 0.8115 | lr: 0.00005307 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  251: loss: 0.0080 | load time: 0.0002 | back time: 0.8227 | lr: 0.00005293 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  301: loss: 0.0078 | load time: 0.0003 | back time: 0.8201 | lr: 0.00005280 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  351: loss: 0.0080 | load time: 0.0002 | back time: 0.7984 | lr: 0.00005266 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  401: loss: 0.0080 | load time: 0.0001 | back time: 0.8220 | lr: 0.00005253 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  451: loss: 0.0080 | load time: 0.0003 | back time: 0.8249 | lr: 0.00005239 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  501: loss: 0.0080 | load time: 0.0003 | back time: 0.8376 | lr: 0.00005226 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  551: loss: 0.0081 | load time: 0.0003 | back time: 0.8145 | lr: 0.00005212 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  601: loss: 0.0080 | load time: 0.0002 | back time: 0.7964 | lr: 0.00005199 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  651: loss: 0.0079 | load time: 0.0002 | back time: 0.8085 | lr: 0.00005185 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  701: loss: 0.0076 | load time: 0.0003 | back time: 0.8014 | lr: 0.00005172 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  751: loss: 0.0082 | load time: 0.0001 | back time: 0.8169 | lr: 0.00005158 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  801: loss: 0.0082 | load time: 0.0003 | back time: 0.8273 | lr: 0.00005145 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  851: loss: 0.0085 | load time: 0.0002 | back time: 0.8223 | lr: 0.00005131 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  901: loss: 0.0081 | load time: 0.0002 | back time: 0.8112 | lr: 0.00005118 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter  951: loss: 0.0080 | load time: 0.0002 | back time: 0.8197 | lr: 0.00005104 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter 1001: loss: 0.0080 | load time: 0.0002 | back time: 0.8209 | lr: 0.00005091 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter 1051: loss: 0.0078 | load time: 0.0001 | back time: 0.8161 | lr: 0.00005077 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter 1101: loss: 0.0083 | load time: 0.0002 | back time: 0.8281 | lr: 0.00005064 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 30, iter 1151: loss: 0.0078 | load time: 0.0001 | back time: 0.8270 | lr: 0.00005050 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
UAV_SEQS_2 | mAP50:90: 38.0625 | AP50: 66.5150 | AP70: 37.7175 
UAV_SEQS_37 | mAP50:90: 88.8773 | AP50: 100.0000 | AP70: 91.7113 
UAV_SEQS_45 | mAP50:90: 91.3680 | AP50: 100.0000 | AP70: 98.9241 
UAV_SEQS_47 | mAP50:90: 87.7956 | AP50: 100.0000 | AP70: 94.8911 
UAV_SEQS_55 | mAP50:90: 36.9499 | AP50: 65.1846 | AP70: 38.0010 
UAV_SEQS_59 | mAP50:90: 67.4739 | AP50: 95.7073 | AP70: 72.1908 
UAV_SEQS_6 | mAP50:90: 67.6814 | AP50: 89.0985 | AP70: 71.3843 
UAV_SEQS_63 | mAP50:90: 57.5290 | AP50: 94.0954 | AP70: 59.7158 
UAV_SEQS_65 | mAP50:90: 75.9600 | AP50: 96.3237 | AP70: 90.2299 
UAV_SEQS_7 | mAP50:90: 78.3000 | AP50: 99.9870 | AP70: 90.8400 
UAV_SEQS_71 | mAP50:90: 72.1515 | AP50: 97.0033 | AP70: 79.4372 
UAV_SEQS_73 | mAP50:90: 68.7239 | AP50: 85.3857 | AP70: 78.1000 
UAV_SEQS_74 | mAP50:90: 94.8453 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 39.9313 | AP50: 59.8693 | AP70: 47.8640 
UAV_SEQS_8 | mAP50:90: 92.7759 | AP50: 100.0000 | AP70: 97.4800 
Overall            | mAP50:95: 71.7719 | AP50: 90.5114 | AP70: 78.6031 
epoch 31, iter    1: loss: 0.0082 | load time: 0.0036 | back time: 0.4729 | lr: 0.00005050 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter   51: loss: 0.0081 | load time: 0.0003 | back time: 0.8135 | lr: 0.00005036 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  101: loss: 0.0080 | load time: 0.0002 | back time: 0.8243 | lr: 0.00005023 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  151: loss: 0.0080 | load time: 0.0001 | back time: 0.7921 | lr: 0.00005009 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  201: loss: 0.0081 | load time: 0.0002 | back time: 0.8182 | lr: 0.00004996 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  251: loss: 0.0078 | load time: 0.0002 | back time: 0.8281 | lr: 0.00004982 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  301: loss: 0.0080 | load time: 0.0002 | back time: 0.8259 | lr: 0.00004969 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  351: loss: 0.0081 | load time: 0.0002 | back time: 0.8232 | lr: 0.00004955 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  401: loss: 0.0081 | load time: 0.0002 | back time: 0.8262 | lr: 0.00004942 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  451: loss: 0.0081 | load time: 0.0002 | back time: 0.8220 | lr: 0.00004928 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  501: loss: 0.0079 | load time: 0.0003 | back time: 0.8210 | lr: 0.00004915 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  551: loss: 0.0079 | load time: 0.0001 | back time: 0.8160 | lr: 0.00004901 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  601: loss: 0.0080 | load time: 0.0001 | back time: 0.7905 | lr: 0.00004888 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  651: loss: 0.0080 | load time: 0.0002 | back time: 0.8194 | lr: 0.00004874 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  701: loss: 0.0081 | load time: 0.0002 | back time: 0.8228 | lr: 0.00004861 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  751: loss: 0.0081 | load time: 0.0002 | back time: 0.8207 | lr: 0.00004847 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  801: loss: 0.0080 | load time: 0.0002 | back time: 0.8050 | lr: 0.00004834 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  851: loss: 0.0080 | load time: 0.0002 | back time: 0.8187 | lr: 0.00004820 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  901: loss: 0.0081 | load time: 0.0002 | back time: 0.8244 | lr: 0.00004807 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter  951: loss: 0.0083 | load time: 0.0003 | back time: 0.7864 | lr: 0.00004793 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter 1001: loss: 0.0081 | load time: 0.0002 | back time: 0.8137 | lr: 0.00004780 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter 1051: loss: 0.0081 | load time: 0.0002 | back time: 0.8231 | lr: 0.00004766 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter 1101: loss: 0.0087 | load time: 0.0003 | back time: 0.8254 | lr: 0.00004753 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 31, iter 1151: loss: 0.0081 | load time: 0.0008 | back time: 0.7954 | lr: 0.00004739 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
UAV_SEQS_2 | mAP50:90: 33.3049 | AP50: 59.5221 | AP70: 34.2008 
UAV_SEQS_37 | mAP50:90: 90.5182 | AP50: 100.0000 | AP70: 93.9793 
UAV_SEQS_45 | mAP50:90: 87.1222 | AP50: 100.0000 | AP70: 95.0806 
UAV_SEQS_47 | mAP50:90: 81.2766 | AP50: 100.0000 | AP70: 88.3537 
UAV_SEQS_55 | mAP50:90: 38.0128 | AP50: 60.7818 | AP70: 41.4018 
UAV_SEQS_59 | mAP50:90: 65.4752 | AP50: 92.7815 | AP70: 70.8305 
UAV_SEQS_6 | mAP50:90: 57.4637 | AP50: 87.1318 | AP70: 60.0051 
UAV_SEQS_63 | mAP50:90: 46.8708 | AP50: 100.0000 | AP70: 33.2263 
UAV_SEQS_65 | mAP50:90: 74.1538 | AP50: 97.3583 | AP70: 88.0125 
UAV_SEQS_7 | mAP50:90: 75.6719 | AP50: 100.0000 | AP70: 82.5117 
UAV_SEQS_71 | mAP50:90: 73.0540 | AP50: 98.6667 | AP70: 80.9335 
UAV_SEQS_73 | mAP50:90: 69.4162 | AP50: 87.7946 | AP70: 77.9780 
UAV_SEQS_74 | mAP50:90: 83.1917 | AP50: 100.0000 | AP70: 98.8846 
UAV_SEQS_77 | mAP50:90: 29.8050 | AP50: 42.8320 | AP70: 33.7639 
UAV_SEQS_8 | mAP50:90: 95.7379 | AP50: 100.0000 | AP70: 98.7248 
Overall            | mAP50:95: 67.7797 | AP50: 89.5959 | AP70: 74.4812 
epoch 32, iter    1: loss: 0.0081 | load time: 0.0049 | back time: 0.4481 | lr: 0.00004739 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter   51: loss: 0.0079 | load time: 0.0001 | back time: 0.8183 | lr: 0.00004725 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  101: loss: 0.0082 | load time: 0.0002 | back time: 0.8094 | lr: 0.00004712 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  151: loss: 0.0080 | load time: 0.0003 | back time: 0.8245 | lr: 0.00004699 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  201: loss: 0.0081 | load time: 0.0002 | back time: 0.8308 | lr: 0.00004685 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  251: loss: 0.0080 | load time: 0.0002 | back time: 0.8014 | lr: 0.00004672 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  301: loss: 0.0081 | load time: 0.0003 | back time: 0.8176 | lr: 0.00004658 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
epoch 32, iter  351: loss: 0.0081 | load time: 0.0002 | back time: 0.8236 | lr: 0.00004645 | best AP50 acc: 0.9089 | best AP70 acc: 0.8004 | best mAP acc: 0.7355 | best mAR acc: 0.7975 | best Score: 0.7355 | best Score epoch: 26 
